1275,0,4,85
1277,0,5,78
1278,0,3,78
1281,0,1,74
1282,0,3,80
1284,0,3,84
1285,3,3,84
1287,0,6,90
1288,0,4,100
1290,0,3,110
1292,0,2,125
1293,0,4,134
1295,0,6,148
1296,0,5,160
1298,0,4,172
1300,0,3,181
1301,-2,5,189
1303,-3,4,191
1304,-4,6,195
1306,0,2,193
1308,0,2,187
1309,0,3,182
1311,0,3,172
1312,-3,4,160
1314,0,3,146
1316,0,4,142
1317,0,5,126
1319,0,5,114
1320,0,3,106
1323,1,3,95
1324,-4,5,87
1326,-2,3,81
1328,0,4,79
1329,0,3,73
1331,0,4,79
1332,0,4,79
1334,0,4,81
1335,0,4,89
1337,0,3,93
1338,0,6,100
1340,0,4,119
1342,-3,4,127
1343,0,5,137
1345,0,4,150
1346,0,3,161
1348,-2,5,171
1350,0,3,181
1351,0,3,188
1353,0,2,192
1354,0,6,192
1356,0,4,190
1358,0,5,186
1359,-3,5,183
1361,2,4,172
1362,0,5,160
1364,0,4,146
1367,0,3,131
1368,0,4,123
1370,0,3,112
1371,0,3,102
1373,0,4,94
1374,0,3,83
1376,-2,2,86
1378,-2,7,79
1379,1,1,78
1381,0,3,74
1382,0,3,77
1384,0,3,84
1385,0,3,90
1387,0,0,96
1388,0,5,104
1390,0,4,114
1392,0,4,128
1393,0,5,138
1395,0,5,150
1396,0,4,160
1398,0,3,172
1400,0,3,180
1401,0,4,189
1403,0,4,192
1404,-3,6,193
1406,0,4,192
1408,0,4,187
1410,-2,4,179
1412,0,2,167
1413,0,5,160
1415,0,3,147
1416,0,5,134
1418,0,6,123
1420,1,2,113
1421,0,3,104
1423,0,4,94
1424,0,3,86
1426,0,3,77
1428,0,7,78
1429,-2,3,76
1431,0,4,76
1432,0,1,79
1434,0,1,83
1435,0,6,89
1437,0,5,96
1438,-2,2,107
1440,0,3,117
1442,0,4,128
1443,0,1,140
1445,0,0,153
1446,0,5,164
1448,0,4,176
1451,0,4,180
1452,0,2,188
1454,0,4,192
1455,0,4,194
1457,1,3,193
1458,0,5,186
1460,1,3,179
1462,0,3,167
1463,0,2,159
1465,0,4,143
1466,0,4,135
1468,1,2,123
1470,0,3,113
1471,0,4,98
1473,0,2,94
1474,-2,3,89
1476,0,5,84
1477,2,4,78
1479,-2,7,77
1481,0,4,78
1482,0,4,79
1484,0,2,84
1485,1,2,90
1487,0,3,98
1488,0,5,106
1490,0,6,118
1491,0,3,129
1494,1,2,142
1496,0,5,155
1497,-2,3,167
1499,-2,4,174
1500,0,5,186
1502,0,3,190
1504,0,3,195
1505,0,6,191
1507,0,2,187
1508,-3,2,186
1510,0,3,172
1512,0,2,167
1513,0,5,154
1515,0,3,143
1516,0,3,131
1518,0,5,119
1520,0,4,107
1521,0,6,97
1523,0,3,90
1524,0,2,86
1526,0,4,78
1527,0,5,81
1529,0,3,76
1531,0,3,76
1532,0,5,79
1534,0,4,81
1536,0,6,88
1538,0,3,99
1539,0,3,107
1541,0,5,119
1542,-2,3,132
1544,0,3,145
1546,0,7,154
1547,-2,5,168
1549,0,2,175
1550,-2,4,185
1552,0,5,191
1554,0,3,193
1555,0,2,192
1557,0,5,191
1558,0,3,182
1560,0,5,177
1562,0,2,164
1563,0,3,159
1565,0,3,143
1566,-2,6,128
1568,0,6,117
1570,0,3,107
1571,-2,3,100
1573,0,4,92
1574,0,3,83
1576,1,5,82
1577,0,5,73
1580,0,4,79
1582,0,5,75
1583,0,3,82
1585,0,4,83
1586,0,4,92
1588,0,4,101
1589,-2,3,110
1591,0,3,120
1593,0,4,130
1594,0,4,142
1596,0,6,158
1597,0,3,170
1599,0,5,178
1600,0,6,185
1602,0,2,190
1604,0,3,191
1605,-2,3,192
1607,0,4,189
1608,0,3,184
1610,0,4,172
1612,0,5,162
1613,0,3,150
1615,1,3,139
1616,0,3,129
1618,0,7,116
1620,0,5,108
1622,0,6,94
1624,0,3,90
1625,1,3,85
1627,0,3,78
1628,0,6,79
1630,-2,7,78
1632,0,3,78
1633,0,4,80
1635,0,3,86
1636,0,2,93
1638,0,7,102
1639,0,4,112
1641,0,5,123
1642,0,4,133
1644,0,3,146
1646,0,1,159
1647,-2,4,172
1649,0,1,179
1650,0,4,185
1652,0,4,192
1654,0,3,193
1655,0,4,192
1657,0,3,186
1658,0,4,183
1660,0,6,172
1662,0,1,161
1664,0,2,154
1666,0,3,140
1667,0,5,128
1669,-2,5,113
1671,0,6,103
1672,0,5,94
1674,0,3,93
1675,-3,4,81
1677,0,5,81
1678,0,5,75
1680,0,4,79
1682,0,3,75
1683,-2,4,84
1685,0,7,84
1686,0,3,94
1688,0,4,103
1689,-2,4,115
1691,0,5,124
1692,-2,3,135
1694,0,4,146
1696,0,4,159
1697,1,2,171
1699,0,3,178
1700,0,3,185
1702,0,2,191
1704,0,3,192
1705,0,3,192
1708,0,1,188
1709,0,3,180
1711,0,5,172
1713,0,4,162
1714,0,1,152
1716,0,7,133
1717,-2,4,128
1719,0,5,112
1721,0,3,104
1722,0,4,96
1724,0,4,90
1725,0,4,83
1727,0,6,78
1728,0,4,77
1730,0,4,74
1732,0,3,78
1733,0,6,82
1735,0,4,87
1736,0,2,98
1738,0,4,104
1739,-2,6,115
1741,0,3,125
1742,1,4,137
1744,0,3,149
1746,0,5,163
1747,0,3,169
1750,0,2,181
1751,-2,4,189
1753,0,5,192
1755,1,1,192
1756,0,3,192
1758,0,5,187
1759,0,5,182
1761,1,1,168
1763,0,4,160
1764,0,4,150
1766,0,2,131
1767,1,4,124
1769,0,3,114
1771,0,1,103
1772,-3,4,93
1774,0,6,88
1775,1,3,83
1777,0,3,79
1778,0,3,77
1780,0,6,76
1782,0,3,78
1783,0,2,81
1785,0,6,89
1786,0,5,96
1788,0,2,103
1789,0,4,115
1792,-2,4,128
1793,0,4,137
1795,-2,5,152
1797,0,3,165
1798,-3,3,174
1800,0,4,182
1801,0,2,190
1803,0,3,193
1805,0,4,192
1806,0,5,190
1808,0,3,184
1809,0,2,177
1811,-2,6,168
1813,1,2,156
1814,0,3,149
1816,0,3,134
1817,0,3,121
1819,0,2,111
1821,0,2,99
1822,0,5,94
1824,0,5,88
1825,0,6,83
1827,0,6,76
1828,0,5,74
1830,0,4,76
1831,0,2,76
1833,0,6,82
1836,0,5,89
1837,0,3,96
1839,0,4,102
1840,0,3,115
1842,0,4,129
1843,1,5,142
1845,0,5,155
1847,-2,6,165
1848,0,3,176
1850,0,2,184
1851,0,4,192
1853,-2,4,192
1855,0,1,192
1856,0,2,191
1858,0,3,186
1859,0,4,175
1861,0,5,167
1863,0,3,160
1864,0,5,144
1866,1,5,129
1867,0,4,120
1869,0,3,110
1871,0,2,98
1872,0,4,93
1874,0,5,84
1875,0,3,82
1878,0,4,77
1879,0,4,76
1881,0,2,75
1882,0,4,79
1884,0,3,83
1886,0,5,92
1887,-2,5,96
1889,0,4,108
1890,0,5,118
1892,-2,6,129
1893,0,2,144
1895,0,4,155
1897,0,4,166
1898,0,4,174
1900,1,3,184
1901,0,4,189
1903,0,3,195
1905,0,5,192
1906,0,2,190
1908,0,3,185
1909,0,2,177
1911,0,4,167
1913,0,6,155
1914,0,5,141
1916,0,4,129
1917,0,3,120
1920,1,4,109
1922,0,3,101
1923,0,5,93
1925,0,6,86
1926,0,4,80
1928,-2,4,79
1929,0,1,77
1931,1,3,75
1932,0,3,80
1934,-2,6,85
1936,0,5,92
1937,0,4,99
1939,0,3,107
1940,0,2,118
1942,0,2,128
1943,1,6,144
1945,0,4,155
1947,0,6,163
1948,1,5,177
1950,0,6,184
1951,0,5,191
1953,0,4,192
1955,0,4,191
1956,-3,3,191
1958,0,4,186
1959,0,4,175
1961,-2,3,167
1964,0,6,155
1965,0,6,142
1967,0,3,129
1968,0,6,119
1970,0,7,108
1972,0,3,100
1973,0,4,91
1975,0,4,87
1976,0,5,80
1978,0,3,73
1979,2,3,76
1981,0,6,76
1982,0,3,80
1984,-3,4,87
1986,0,4,92
1987,0,4,99
1989,1,4,109
1990,0,4,120
1992,0,5,131
1993,0,3,143
1995,0,1,157
1997,0,5,171
1998,0,3,176
2000,0,4,188
2001,-2,3,190
2003,0,4,192
2006,0,4,193
2007,0,3,188
2009,0,2,183
2010,0,5,173
2012,0,4,163
2014,0,2,152
2015,0,3,140
2017,-2,4,128
2018,0,2,119
2020,1,4,104
2022,0,3,97
2023,0,5,92
2025,0,4,82
2026,2,1,79
2028,0,4,74
2029,1,3,74
2031,0,4,77
2032,0,4,80
2034,0,3,86
2035,0,5,92
2037,0,5,99
2039,0,4,108
2040,0,1,120
2042,0,1,131
2043,0,2,148
2045,0,4,160
2048,0,2,169
2049,0,2,179
2051,0,4,187
2052,0,2,192
2054,0,4,192
2055,0,2,195
2057,0,3,183
2059,0,6,182
2060,0,6,172
2062,0,6,163
2063,0,2,151
2065,0,5,139
2067,0,3,127
2068,0,5,115
2070,0,2,105
2071,0,6,98
2073,-2,4,89
2075,1,3,85
2076,0,6,78
2078,0,7,77
2079,0,3,76
2081,0,4,77
2082,0,4,79
2084,0,4,87
2085,0,4,92
2087,0,6,100
2088,-2,4,111
2091,0,5,122
2093,0,4,132
2094,1,5,148
2096,0,1,160
2097,0,2,170
2099,0,4,176
2101,1,4,185
2102,-2,3,192
2104,0,1,193
2105,0,2,192
2107,0,3,186
2109,0,4,181
2110,0,3,170
2112,0,3,162
2113,0,2,152
2115,0,4,134
2117,0,2,122
2118,0,6,115
2120,0,5,104
2121,0,4,94
2123,0,4,89
2125,0,5,79
2126,0,3,78
2128,0,6,73
2129,0,4,75
2131,0,2,75
2132,0,3,80
2135,0,4,84
2136,0,5,96
2138,0,7,105
2140,0,4,111
2141,0,7,124
2143,0,4,138
2144,0,2,148
2146,0,4,161
2147,-3,6,173
2149,-3,5,183
2151,-2,5,187
2152,0,3,190
2154,0,3,193
2155,0,1,192
2157,0,3,190
2159,0,6,183
2160,0,5,169
2162,0,4,159
2163,0,3,148
2165,0,4,136
2167,0,4,124
2168,0,3,114
2170,0,3,104
2171,0,4,94
2173,0,3,89
2176,0,1,84
2177,1,2,76
2179,0,3,76
2180,0,6,79
2182,-2,3,78
2183,-2,3,81
2185,0,6,87
2186,0,4,96
2188,0,3,107
2189,0,6,116
2191,0,5,126
2193,0,3,137
2194,0,5,150
2196,0,4,166
2197,0,3,173
2199,0,2,183
2201,0,4,187
2202,0,3,192
2204,0,3,192
2205,0,5,191
2207,0,3,186
2209,0,5,176
2210,0,2,170
2212,0,2,160
2213,0,5,148
2215,0,5,135
2217,0,1,127
2219,0,6,113
2221,0,6,98
2222,0,3,98
2224,0,2,87
2225,2,2,82
2227,0,7,79
2229,0,5,76
2230,0,4,74
2232,1,2,76
2233,0,3,82
2235,0,6,87
2236,-4,6,94
2238,2,1,105
2239,0,4,117
2241,0,3,128
2243,0,5,139
2244,-2,4,154
2246,0,5,165
2247,-2,5,173
2249,0,3,183
2251,0,1,188
2252,0,4,192
2254,0,2,192
2255,0,3,190
2257,0,3,187
2259,0,4,178
2260,0,3,167
2263,0,5,156
2264,0,5,145
2266,0,3,133
2268,0,4,124
2269,1,4,110
2271,0,4,100
2272,0,4,93
2274,0,4,83
2275,0,3,81
2277,0,4,74
2279,0,5,75
2280,0,6,76
2282,0,3,78
2283,0,6,83
2285,0,4,88
2286,0,2,96
2288,0,4,104
2289,0,4,114
2291,0,4,129
2293,0,3,144
2294,0,5,154
2296,0,5,163
2297,0,3,175
2299,0,3,182
2301,0,6,189
2302,0,4,191
2305,0,4,191
2306,0,4,189
2308,0,6,185
2310,0,4,179
2311,0,3,167
2313,-2,2,157
2314,3,4,141
2316,0,5,131
2318,0,4,121
2319,0,4,108
2321,0,3,99
2322,1,3,91
2324,0,2,86
2325,0,3,80
2327,0,4,77
2328,-3,5,76
2330,0,3,78
2332,0,2,80
2333,0,4,83
2335,0,4,89
2336,0,4,95
2338,0,2,107
2339,0,4,117
2341,0,5,129
2343,0,3,140
2344,0,2,154
2347,1,2,164
2348,0,4,177
2350,0,3,185
2351,0,3,192
2353,0,2,193
2355,0,3,191
2356,0,4,190
2358,0,4,186
2359,-2,2,178
2361,0,2,169
2363,0,1,157
2364,0,3,146
2366,0,4,130
2367,-2,5,119
2369,0,2,109
2371,0,5,98
2372,0,6,92
2374,2,6,82
2375,0,3,80
2377,0,4,77
2378,0,4,76
2380,0,4,75
2381,0,4,83
2383,0,4,83
2385,0,5,89
2386,0,5,99
2388,0,4,105
2390,1,2,120
2392,0,2,131
2393,0,3,143
2395,0,4,157
2397,0,4,166
2398,0,4,177
2400,-2,1,187
2401,0,3,190
2403,0,4,194
2405,0,4,192
2406,0,2,192
2408,-2,4,184
2409,0,2,178
2411,-2,4,168
2413,0,5,156
2414,0,5,145
2416,-2,3,129
2417,0,4,119
2419,0,4,107
2421,0,3,97
2422,0,4,93
2424,0,4,85
2425,0,3,81
2427,0,3,77
2428,0,1,76
2430,0,4,77
2432,0,5,79
2434,-4,3,86
2435,0,2,92
2437,0,5,98
2439,0,5,108
2440,1,5,120
2442,0,4,131
2443,0,4,144
2445,0,6,158
2447,0,3,166
2448,0,4,177
2450,0,4,186
2451,0,4,187
2453,0,5,193
2455,0,3,193
2456,0,3,189
2458,0,4,184
2459,0,7,176
2461,0,4,166
2463,0,1,155
2464,0,2,141
2466,0,6,130
2467,0,3,122
2469,-2,2,110
2471,-2,4,98
2472,0,4,94
2475,0,3,84
2476,0,5,81
2478,0,4,77
2479,0,3,76
2481,2,5,76
2482,0,4,80
2484,0,3,86
2485,1,5,96
2487,0,3,102
2489,0,6,110
2490,0,4,123
2492,0,4,133
2493,0,2,147
2495,0,2,159
2497,0,4,170
2498,0,4,180
2500,0,3,186
2501,-4,6,192
2503,0,1,196
2505,0,2,192
2506,0,3,188
2508,0,2,182
2509,-2,3,175
2511,0,2,164
2513,0,4,152
2514,0,5,138
2516,0,5,128
2518,0,4,117
2520,-2,6,106
2522,0,4,98
2523,0,3,89
2525,0,3,84
2526,0,4,83
2528,0,4,77
2529,0,5,74
2531,0,5,76
2532,0,4,81
2534,0,6,87
2535,-3,7,91
2537,0,2,102
2539,0,3,110
2540,0,6,122
2542,0,4,132
2543,0,3,146
2545,1,3,160
2547,0,4,167
2548,0,6,179
2550,0,4,187
2551,0,4,191
2553,-2,4,197
2555,-3,3,192
2556,0,6,189
2558,0,1,182
2560,0,4,172
2562,1,3,161
2563,0,2,150
2565,0,4,135
2567,0,5,128
2568,1,2,118
2570,0,5,104
