1504,0,4,62
1506,0,4,49
1507,0,4,40
1509,0,4,35
1510,0,4,32
1512,0,2,39
1513,0,5,39
1515,0,2,45
1517,1,3,57
1518,0,5,69
1520,0,4,88
1521,0,3,104
1523,2,7,125
1524,2,4,146
1526,1,4,165
1528,0,4,192
1529,0,3,210
1531,0,2,222
1532,0,2,233
1534,1,4,237
1536,1,3,234
1538,0,5,229
1540,2,3,217
1541,0,3,203
1543,1,4,183
1544,0,4,160
1546,1,3,143
1548,0,3,121
1549,0,3,101
1551,0,3,85
1552,0,4,71
1554,2,3,57
1555,2,1,47
1557,0,5,39
1559,1,3,39
1560,1,2,34
1562,3,4,35
1563,0,1,40
1565,1,4,51
1566,0,4,57
1568,1,2,67
1569,0,1,85
1571,0,2,104
1573,0,2,127
1574,0,4,145
1576,0,1,172
1577,0,4,191
1580,0,5,208
1581,1,2,223
1583,0,3,233
1585,1,2,237
1586,0,2,235
1588,3,2,227
1589,1,3,219
1591,0,2,200
1593,1,1,185
1594,0,2,163
1596,1,1,140
1597,3,2,121
1599,0,5,103
1601,0,3,88
1602,0,2,72
1604,0,6,57
1605,1,2,48
1607,0,6,43
1608,0,5,36
1610,2,5,33
1611,0,7,37
1613,1,3,39
1615,2,2,49
1616,1,3,59
1618,1,3,67
1619,1,5,84
1622,2,1,103
1623,2,3,124
1625,1,5,149
1626,0,4,168
1628,1,3,189
1630,1,4,206
1631,3,3,222
1633,0,1,232
