298,-16,114,230
299,-18,112,234
300,-26,120,216
302,-24,122,236
303,-20,112,238
305,-20,114,238
306,-16,114,236
308,-14,110,240
309,-20,116,234
311,-16,106,232
312,-18,116,238
314,-18,114,230
315,-18,110,236
317,-18,110,236
318,-20,116,232
319,-20,112,234
321,-16,114,220
322,-16,118,236
324,-6,112,238
325,-24,120,240
327,-20,116,228
328,-20,110,228
330,-20,122,234
331,-16,114,234
332,-12,114,236
334,-14,116,236
335,-20,114,256
337,-18,112,236
338,-16,112,238
340,-18,108,250
341,-18,116,236
343,-26,116,238
344,-16,110,236
346,-18,114,238
347,-20,112,240
348,-18,112,226
350,-18,110,232
351,-18,114,236
353,-16,110,236
354,-20,114,238
356,-8,112,236
357,-20,114,234
359,-14,114,240
360,-20,116,238
362,-22,106,236
363,-20,116,234
364,-26,120,234
366,-18,116,234
367,-28,118,236
369,-20,114,232
370,-14,114,238
372,-22,110,234
373,-26,120,240
375,-20,112,238
376,-22,114,240
378,-20,114,226
379,-16,112,236
380,-4,108,238
382,-18,112,234
383,-18,114,246
385,-20,114,240
386,-16,124,232
388,-20,116,234
389,-16,114,238
391,-18,116,232
392,-18,114,248
393,-18,122,234
395,-14,116,236
396,-22,110,248
398,-18,112,234
399,-26,116,242
401,-20,114,236
402,-20,114,234
404,-22,118,234
405,-16,114,226
407,-16,120,238
408,-22,114,238
410,-18,118,228
411,-20,118,240
412,-16,112,234
414,-18,116,242
415,-20,112,236
417,-18,116,234
418,-22,110,234
420,-14,108,236
421,-16,116,218
423,-22,118,232
424,-20,114,232
426,-14,114,234
427,-22,118,240
428,-10,118,236
430,-16,118,236
431,-16,110,238
433,-10,116,238
434,-20,120,246
436,-14,112,234
437,-22,112,236
439,-20,120,240
440,-18,118,240
442,-22,118,240
443,-24,116,238
444,-18,124,228
446,-16,114,236
447,-18,116,236
449,-22,122,234
450,-24,116,244
452,-18,114,238
453,-16,110,240
455,-20,114,252
456,-20,120,234
458,-20,112,240
459,-18,114,238
461,-24,112,236
462,-26,114,238
463,-22,114,220
465,-18,114,240
466,-18,114,238
468,-18,114,236
469,-16,114,238
471,-12,114,234
472,-16,112,232
474,-20,106,236
475,-20,114,238
477,-20,116,236
478,-18,110,238
479,-18,110,240
481,-22,118,232
482,-22,116,236
484,-18,114,228
485,-18,114,238
487,0,106,236
488,-18,112,232
489,-18,112,234
491,-16,114,244
492,-22,118,240
494,-20,116,238
495,-20,114,234
497,-18,112,236
498,-12,114,236
500,-20,114,238
501,-22,118,240
503,-18,112,234
504,-16,114,248
506,-16,110,230
507,-18,110,234
508,-24,116,246
510,-16,114,238
511,-22,112,242
513,-20,116,238
514,-14,118,234
516,-20,112,240
517,-18,116,236
519,-20,120,236
520,-20,118,252
522,-20,114,236
523,-20,112,240
524,-22,118,248
526,-20,116,242
527,-26,114,238
529,-16,114,236
530,-20,128,234
532,-20,120,238
533,-16,110,228
535,-16,122,230
536,-20,118,238
538,-16,118,230
539,-20,116,242
540,-22,110,250
542,-20,116,230
543,-16,110,238
545,-20,120,232
546,-16,114,234
548,-24,114,242
549,-18,112,220
551,-24,116,244
552,-20,112,238
554,-18,120,230
555,-16,114,234
557,-8,114,238
558,-14,114,236
559,-20,116,234
561,-18,118,236
562,-10,116,232
564,-18,116,238
565,-18,110,232
567,-18,114,236
568,-22,118,236
570,-18,108,232
571,-20,114,236
572,-18,112,230
574,-22,118,236
575,-20,114,244
577,-22,120,232
578,-18,122,234
580,-16,112,234
581,-16,112,240
583,-20,124,230
584,-20,114,242
586,-16,114,232
587,-20,118,234
588,-12,108,234
590,-18,118,240
591,-14,104,238
593,-24,120,236
594,-22,118,236
596,-20,112,238
597,-20,116,236
599,-20,118,234
600,-16,116,240
602,-16,116,242
603,-16,116,234
605,-20,122,232
606,-20,114,238
607,-24,112,238
609,-20,114,238
610,-20,112,246
612,-16,114,232
613,-20,114,234
615,-20,118,242
616,-16,112,230
618,-20,114,246
619,-18,118,236
621,-20,120,234
622,-20,114,240
623,-20,116,238
625,-20,120,236
626,-24,112,234
628,-16,114,234
629,-20,114,238
631,-14,112,232
632,-20,116,234
634,-14,108,230
635,-20,114,240
637,-22,120,238
638,-18,116,240
639,-18,112,230
641,-20,118,228
642,-22,114,238
644,-20,118,234
645,-16,112,238
647,-12,112,236
648,-24,116,240
650,-18,108,234
651,-18,112,234
653,-16,118,242
654,-16,114,238
656,-18,116,232
657,-22,114,234
658,-18,114,234
660,-22,118,246
661,-16,112,238
663,-16,120,238
664,-24,114,236
666,-18,112,238
667,-12,116,240
669,-18,116,252
670,-18,114,234
672,-16,114,234
673,-24,110,246
674,-24,116,226
676,-24,114,240
677,-20,108,232
679,-20,126,234
680,-18,116,238
682,-20,118,230
683,-20,120,234
685,-22,116,238
686,-20,120,228
688,-12,114,236
689,-20,110,232
690,-18,120,236
692,-24,112,236
693,-18,112,236
695,-24,118,230
696,-18,112,230
698,-24,114,232
699,-24,114,232
701,-20,114,234
702,-26,114,238
704,-18,110,236
705,-18,124,238
707,-24,114,236
708,-18,118,238
709,-20,114,234
711,-20,114,234
712,-22,116,230
714,-16,114,240
715,-18,114,232
717,-20,120,230
718,-16,108,240
720,-20,118,236
721,-20,112,236
723,-20,120,242
724,-16,114,230
725,-18,114,228
727,-16,112,238
728,-18,118,236
730,-18,120,234
731,-10,118,238
733,-16,112,236
734,-16,106,236
736,-18,114,232
737,-24,118,232
739,-20,106,236
740,-16,114,216
741,-18,114,236
743,-16,112,234
744,-16,108,232
746,-20,116,238
747,-12,114,238
749,-22,118,240
750,-18,106,238
752,-18,114,232
753,-22,120,232
755,-16,108,236
756,-20,116,236
758,-16,116,236
759,-16,112,236
760,-14,114,224
762,-18,118,236
763,-6,118,234
765,-20,112,244
766,-24,118,236
768,-20,116,232
769,-8,114,238
770,-20,118,234
772,-20,116,236
773,-20,114,240
775,-12,112,232
776,-20,116,240
778,-20,108,238
779,-20,112,236
781,-16,116,232
782,-18,114,238
784,-20,116,224
785,-18,114,236
786,-16,114,234
788,-16,114,236
789,-18,114,236
791,-6,112,234
792,-22,114,240
794,-20,110,232
795,-20,118,234
797,-10,112,236
798,-18,120,236
800,-18,112,234
801,-22,114,240
802,-20,114,250
804,-20,114,238
805,-20,114,240
807,-24,116,234
808,-18,114,230
810,-22,114,240
811,-20,112,240
813,-20,122,236
814,-22,118,238
816,-16,114,240
817,-18,116,242
818,-20,116,250
820,-16,120,236
821,-22,116,238
823,-22,118,246
824,-20,112,236
826,-28,114,240
827,-20,118,234
829,-12,124,234
830,-20,114,230
832,-18,116,234
833,-16,120,232
834,-16,114,246
836,-16,114,240
837,-18,114,234
839,-20,114,252
840,-20,112,238
842,-26,114,236
843,-20,114,234
845,-20,116,234
846,-26,110,240
848,-18,110,218
849,-18,124,230
851,-18,114,240
852,-18,112,236
853,-20,116,234
855,-24,112,236
856,-20,112,240
858,-16,106,240
859,-20,118,236
861,-18,116,232
862,-20,112,238
864,-22,120,236
865,-18,120,236
867,-16,112,236
868,-18,114,228
869,-20,116,236
871,-10,110,232
872,-16,112,232
874,-16,104,240
875,-10,118,232
877,-18,114,236
878,-18,108,238
880,-14,112,240
881,-18,116,236
883,-20,118,234
884,-26,114,236
885,-16,112,232
887,-18,128,238
888,-20,112,240
890,-18,116,236
891,-18,118,236
893,-22,112,240
894,-20,114,238
896,-20,114,234
897,-18,114,230
899,-20,118,234
900,-32,112,238
902,-18,114,238
903,-20,116,236
904,-24,110,236
906,-18,114,242
907,-20,120,228
909,-18,112,236
910,-16,110,224
912,-20,118,236
913,-10,114,236
915,-18,112,238
916,-20,98,240
917,-16,112,238
919,-14,112,234
920,-20,112,238
922,-16,104,232
923,-22,112,240
925,-18,114,232
926,-18,114,240
928,-18,118,234
929,-22,118,234
931,-20,118,238
932,-18,114,220
933,-16,116,238
935,-6,110,238
936,-18,110,238
938,-20,116,226
939,-18,112,234
941,-10,112,238
942,-18,112,238
944,-16,104,230
945,-16,112,242
947,-18,112,236
948,-16,112,234
949,-18,114,238
951,-16,116,236
952,-16,112,238
954,-22,116,240
955,-20,118,244
957,-20,120,236
958,-22,114,238
960,-20,116,242
961,-16,114,234
963,-18,112,240
964,-16,116,242
965,-16,112,236
967,-22,112,244
968,-18,114,234
970,-32,120,238
971,-18,112,234
973,-16,124,234
974,-20,112,236
976,-18,112,222
977,-16,122,228
979,-20,118,236
980,-20,116,234
981,-16,116,230
983,-10,118,232
984,-20,116,230
986,-18,102,236
987,-14,116,238
989,-20,116,240
990,-22,112,232
992,-18,110,238
993,-16,112,230
995,-20,118,234
996,-16,112,234
998,-14,114,234
999,-16,126,238
1000,-16,112,232
1002,-18,116,236
1004,-16,114,234
1005,-18,114,232
1007,-18,116,232
1008,-12,110,236
1010,-20,112,236
1011,-24,118,232
1013,-20,118,230
1014,-10,110,236
1016,-20,106,240
1017,-14,112,240
1019,-16,114,232
1020,-16,114,240
1022,-28,118,234
1024,-20,114,232
1025,-22,116,236
1027,-18,116,240
1028,-20,114,238
1030,-20,118,234
1031,-16,116,230
1033,-24,118,232
1034,-20,112,234
1036,-18,114,240
1037,-20,114,232
1039,-18,114,232
1041,-20,112,250
1042,-24,114,240
1044,-16,112,232
1045,-20,114,236
1047,-18,110,248
1048,-28,120,236
1050,-20,126,238
1051,-12,110,238
1053,-22,114,238
1054,-20,112,232
1056,-20,108,232
1058,-18,120,232
1059,-16,110,240
1061,-18,118,236
1062,-12,116,234
1064,-22,114,236
1065,-18,118,240
1067,-26,118,246
1068,-22,118,244
1070,-20,114,232
1071,-20,118,244
1073,-16,114,232
1074,-20,110,222
1076,-8,110,240
1077,-16,116,234
1079,-16,114,250
1081,-22,114,236
1082,-22,120,236
1084,-22,116,236
1085,-16,118,236
1087,-24,110,236
1088,-6,108,240
1090,-14,112,234
1091,-16,114,232
1093,-16,116,236
1094,-20,114,236
1096,-18,116,232
1097,-12,112,238
1099,-18,116,244
1101,-20,112,234
1102,-20,116,236
1104,-20,112,232
1105,-30,122,232
1107,-20,112,232
1108,-20,114,236
1110,-22,116,240
1111,-32,120,240
1113,-20,114,240
1114,-20,118,236
1116,-20,108,234
1118,-20,116,238
1119,-14,112,244
1121,-22,124,232
1122,-16,114,232
1124,-18,112,236
1125,-20,120,240
1127,-20,118,230
1128,-16,110,236
1130,-24,112,246
1131,-20,112,248
1133,-20,112,240
1134,-16,110,236
1136,-20,120,238
1138,-18,112,248
1139,-22,114,238
1141,-16,116,234
1142,-16,112,236
1144,-28,120,236
1145,-20,114,222
1147,-10,112,240
1148,-20,112,236
1150,-22,118,234
1151,-16,116,236
1153,-14,116,226
1155,-16,108,238
1156,-20,114,234
1158,-24,118,238
1159,-16,116,236
1161,-14,114,234
1162,-18,128,234
1164,-18,114,232
1165,-22,112,234
1167,-20,114,234
1168,-20,118,232
1170,-20,112,236
1172,-16,112,226
1173,-16,110,238
1175,-24,114,240
1176,-20,110,236
1178,-18,112,238
1179,-18,114,256
1181,-20,114,240
1182,-12,116,238
1184,-16,112,238
1185,-16,114,232
1187,-20,116,220
1188,-10,112,238
1190,-16,102,240
1192,-22,118,238
1193,-20,110,236
1195,-22,114,240
1196,-24,116,242
1198,-18,112,236
1199,-16,112,230
1201,-20,118,234
1202,-18,114,238
1204,-18,112,240
1205,-18,124,232
1207,-20,116,240
1209,-16,116,232
1210,-18,114,232
1212,-22,118,232
1213,-18,100,236
1215,-18,114,246
1216,-16,112,246
1218,-20,116,232
1219,-20,114,236
1221,-18,114,236
1222,-20,118,234
1224,-20,120,236
1226,-12,114,238
1227,-16,114,240
1229,-18,116,236
1230,-20,116,224
1232,-16,112,236
1233,-24,112,238
1235,-20,110,240
1236,-16,120,236
1238,-18,108,234
1239,-32,118,234
1241,-18,114,240
1242,-18,112,238
1244,-20,114,238
1246,-18,116,232
1247,-18,112,242
1249,-24,126,236
1250,-20,114,240
1252,-24,114,236
1253,-20,112,240
1255,-22,120,240
1256,-20,108,232
1258,-18,116,236
1259,-16,116,242
1261,-20,114,240
1263,-20,118,236
1264,-16,116,238
1266,-18,116,238
1267,-16,114,236
1269,-14,114,234
1270,-20,116,236
1272,-16,112,238
1273,-22,116,236
1275,-24,114,254
1276,-20,116,238
1278,-18,114,238
1280,-18,114,230
1281,-20,116,242
1283,-16,114,248
1284,-22,114,232
1286,-16,122,236
1287,-20,112,238
1289,-20,118,236
1290,-24,116,230
1292,-10,112,234
1293,-18,112,232
1295,-22,112,236
1296,-16,118,238
1298,-20,116,238
1300,-24,114,246
1301,-16,120,228
1303,-16,120,236
1304,-20,114,238
1306,-16,112,238
1307,-18,128,230
1309,-18,110,236
1310,-22,112,232
1312,-18,118,234
1313,-22,114,236
1315,-18,114,234
1317,-20,114,238
1318,-20,118,244
1320,-18,112,242
1321,-16,114,236
1323,-16,112,240
1324,-20,116,228
1326,-18,116,238
1327,-22,112,234
1329,-18,112,244
1330,-18,120,236
1332,-20,114,234
1334,-22,120,234
1335,-20,110,248
1337,-24,116,242
1338,-22,118,236
1340,-24,112,232
1341,-20,116,234
1343,-24,118,230
1344,-12,118,234
1346,-18,110,234
1347,-16,112,236
1349,-20,114,220
1350,-6,114,238
1352,-26,118,234
1353,-18,114,236
1355,-18,120,236
1357,-20,122,240
1358,-20,114,242
1360,-20,116,234
1361,-18,118,236
1363,-20,118,238
1364,-18,102,236
1366,-16,112,234
1367,-20,114,246
1369,-18,110,240
1370,-24,116,238
1372,-20,116,234
1374,-18,118,244
1375,-16,112,230
1377,-10,112,240
1378,-22,114,240
1380,-18,114,238
1381,-18,120,230
1383,-8,112,242
1384,-16,114,240
1386,-26,112,238
1387,-16,114,242
1389,-20,120,236
1390,-18,116,238
1392,-18,114,238
1394,-22,116,236
1395,-16,110,240
1397,-20,106,230
1398,-24,120,236
1400,-18,114,246
1401,-22,114,236
1403,-24,118,232
1404,-16,116,236
1406,-22,116,238
1407,-20,118,238
1409,-14,112,236
1410,-20,112,236
1412,-18,114,236
1414,-18,114,228
1415,-18,112,238
1417,-28,114,240
1418,-18,114,242
1420,-16,118,230
1421,-18,112,254
1423,-20,116,248
1424,-18,112,238
1426,-18,126,232
1427,-18,114,236
1429,-16,108,234
1431,-18,112,234
1432,-14,116,236
1434,-16,110,238
1435,-18,112,244
1437,-16,116,236
1438,-22,116,238
1440,-18,108,230
1441,-22,118,236
1443,-20,114,238
1444,-18,118,236
1446,-20,114,236
1448,-20,128,236
1449,-18,122,232
1451,-22,112,230
1452,-20,116,236
1454,-18,114,236
1455,-22,116,236
1457,-24,118,230
1458,-18,114,240
1460,-22,112,238
1461,-16,114,236
1463,-20,116,236
1464,-20,112,246
1466,-24,114,240
1468,-20,124,232
1469,-24,116,238
1471,-24,116,232
1472,-22,112,220
1474,-6,110,240
1475,-22,112,240
1477,-20,120,238
1478,-18,112,242
1480,-24,112,240
1481,-24,120,230
1483,-22,114,232
1484,-18,116,240
1486,-22,114,228
1488,-20,114,236
1489,-18,116,234
1491,-28,112,236
1492,-18,112,234
1494,-18,110,238
1495,-18,116,236
1497,-20,112,240
1498,-22,118,240
1500,-18,114,240
1501,-18,110,242
1503,-20,112,232
1505,-16,112,228
1506,-12,110,236
1508,-16,110,238
1509,-16,116,238
1511,-16,114,238
1512,-16,114,240
1514,-32,118,238
1515,-22,116,242
1517,-20,118,236
1518,-20,118,240
1520,-18,110,236
1521,-16,118,242
1523,-12,120,232
1525,-18,112,240
1526,-20,112,236
1528,-20,116,234
1529,-16,110,238
1531,-18,108,238
1532,-16,114,234
1534,-24,116,242
1535,-16,112,236
1537,-20,114,240
1538,-20,122,232
1540,-18,118,230
1542,-20,116,228
1543,-14,112,236
1545,-16,112,236
1546,-14,116,232
1548,-20,114,238
1549,-24,112,252
1551,-24,112,240
1552,-16,114,234
1554,-18,114,230
1555,-20,116,244
1557,-12,112,244
1559,-20,114,238
1560,-20,122,234
1562,-16,116,240
1563,-20,116,232
1565,-20,112,228
1566,-10,112,238
1568,-24,114,232
1569,-20,116,234
1571,-20,114,238
1572,-18,114,254
1574,-26,120,240
1575,-20,124,236
1577,-22,118,234
1579,-18,118,238
1580,-18,118,236
1582,-20,112,240
1583,-20,122,230
1585,-20,116,238
1586,-20,118,240
1588,-16,112,232
1589,-18,114,236
1591,-18,104,234
1592,-16,118,232
1594,-20,116,242
1596,-16,114,240
1597,-18,114,236
1599,-18,130,234
1600,-20,118,236
1602,-20,110,238
1603,-20,112,234
1605,-18,112,236
1606,-20,120,234
1608,-24,112,238
1609,-22,120,240
1611,-26,118,240
1613,-16,112,242
1614,-18,114,238
1616,-18,116,232
1617,-22,112,224
1619,-12,114,242
1620,-18,110,236
1622,-22,112,240
1623,-18,118,238
1625,-20,112,230
1626,-12,112,238
1628,-18,110,234
1629,-20,112,238
1631,-20,110,236
1633,-20,114,250
1634,-28,116,240
1636,-18,120,238
1637,-20,116,238
1639,-16,112,240
1640,-20,112,222
1642,-8,108,238
1643,-16,116,236
1645,-16,114,236
1646,-18,112,236
1648,-24,128,234
1649,-20,118,236
1651,-20,118,226
1653,-20,112,234
1654,-20,122,236
1656,-14,102,230
1657,-20,118,238
1659,-14,112,248
1660,-18,114,234
1662,-16,110,236
1663,-22,120,232
1665,-18,118,232
1666,-16,114,232
1668,-8,112,244
1669,-18,116,240
1671,-20,118,250
1673,-24,114,242
1674,-14,116,238
1676,-16,116,232
1677,-18,114,236
1679,-20,112,232
1680,-22,112,234
1682,-28,116,240
1683,-16,118,238
1685,-22,118,238
1686,-16,110,238
1688,-32,114,234
1689,-18,118,234
1691,-16,110,228
1693,-20,112,236
1694,-16,114,238
1696,-20,116,248
1697,-20,124,238
1699,-20,118,238
1700,-18,116,232
1702,-18,118,238
1703,-24,114,240
1705,-18,102,232
1706,-18,116,240
1708,-16,112,240
1710,-16,112,232
1711,-22,112,238
1713,-18,122,240
1714,-18,114,236
1716,-24,112,230
1717,-14,116,234
1719,-22,116,238
1720,-24,118,238
1722,-20,114,226
1723,-22,112,248
1725,-32,118,238
1727,-20,116,240
1728,-18,114,230
1730,-16,116,242
1731,-26,114,238
1733,-12,126,238
1734,-20,120,228
1736,-18,114,234
1737,-18,120,236
1739,-22,114,240
1740,-20,124,232
1742,-20,112,240
1743,-20,116,232
1745,-16,114,236
1747,-18,114,238
1748,-18,112,238
1750,-20,114,234
1751,-20,112,238
1753,-22,120,242
1754,-18,118,238
1756,-20,114,236
1757,-20,116,216
1759,-20,114,236
1760,-18,116,236
1762,-24,116,240
1764,-16,110,232
1765,-22,118,230
1767,-14,112,238
1768,-16,112,244
1770,-24,118,238
1771,-20,120,238
1773,-20,108,248
1774,-24,110,240
1776,-18,120,236
1777,-16,116,240
1779,-18,116,240
1781,-22,116,212
1782,-6,112,236
1784,-16,116,234
1785,-18,116,234
1787,-20,114,238
1788,-16,124,236
1790,-20,118,238
1791,-22,112,230
1793,-26,120,234
1794,-22,114,236
1796,-18,116,238
1797,-20,112,230
1799,-28,114,238
1800,-14,112,236
1802,-20,114,238
1804,-22,118,240
1805,-20,114,248
1807,-24,118,238
1808,-18,120,236
1810,-14,112,236
1811,-18,114,230
1813,-18,114,224
1814,-8,108,232
1816,-24,118,240
1817,-16,112,236
1819,-18,112,242
1820,-16,124,230
1822,-18,114,240
1824,-24,114,238
1825,-18,110,236
1827,-18,114,240
1828,-16,102,234
1830,-24,116,236
1831,-16,114,242
1833,-18,114,236
1834,-16,114,242
1836,-18,118,238
1837,-16,114,232
1839,-18,116,232
1841,-12,112,236
1842,-26,114,236
1844,-22,108,240
1845,-18,120,230
1847,-24,114,236
1848,-20,110,240
1850,-18,116,236
1851,-20,116,236
1853,-20,114,254
1854,-26,112,242
1856,-20,124,232
1857,-14,114,236
1859,-18,116,240
1861,-22,114,244
1862,-14,112,242
1864,-16,124,234
1865,-16,114,236
1867,-20,114,238
1868,-18,114,240
1870,-14,116,232
1871,-18,112,236
1873,-16,116,238
1874,-18,112,244
1876,-20,114,238
1878,-16,120,234
1879,-18,116,230
1881,-20,120,230
1882,-12,112,238
1884,-18,116,236
1885,-18,118,240
1887,-20,116,238
1888,-20,108,230
1890,-12,114,238
1891,-22,120,238
1893,-16,112,236
1895,-18,112,238
1896,-20,112,250
1898,-24,116,240
1899,-14,114,236
1901,-18,114,236
1902,-24,114,242
1904,-20,114,236
1905,-6,112,240
1907,-22,114,240
1908,-22,118,236
1910,-14,110,238
1911,-14,128,230
1913,-20,120,238
1914,-20,114,234
1916,-22,118,236
1918,-20,114,238
1919,-22,116,238
1921,-18,110,236
1922,-26,116,236
1924,-22,114,236
1925,-18,118,240
1927,-20,116,234
1928,-16,112,246
1930,-22,116,240
1931,-20,120,236
1933,-18,114,236
1935,-16,112,228
1936,-16,112,230
1938,-6,110,234
1939,-14,116,238
1941,-18,116,236
1942,-16,114,236
1944,-20,124,232
1945,-18,120,232
1947,-18,112,232
1948,-20,112,240
1950,-14,116,230
1951,-16,114,232
1953,-22,118,246
1955,-16,110,242
1956,-20,116,240
1958,-22,120,238
1959,-20,116,228
1961,-20,112,244
1962,-24,114,236
1964,-16,120,234
1965,-22,118,232
1967,-14,116,242
1968,-18,112,232
1970,-12,112,232
1971,-20,114,240
1973,-18,118,238
1975,-20,116,240
1976,-18,114,240
1978,-18,106,228
1979,-14,114,230
1981,-22,114,234
1982,-16,116,236
1984,-16,112,236
1985,-24,128,234
1987,-18,114,238
1988,-18,114,234
1990,-18,120,242
1992,-20,116,238
1993,-16,116,232
1995,-16,116,242
1996,-22,108,240
1998,-24,118,240
1999,-16,114,238
2001,-18,112,242
2002,-24,116,252
2004,-22,116,236
2005,-20,118,236
2007,-18,114,236
2009,-22,112,238
2010,-22,114,226
2012,-8,108,236
2013,-16,110,236
2015,-16,110,232
2016,-20,112,238
2018,-12,120,232
2019,-20,114,240
2021,-20,114,240
2022,-18,114,240
2024,-20,116,236
2025,-16,112,236
2027,-20,114,228
2028,-26,116,240
2030,-18,114,236
2032,-20,116,238
2033,-20,118,236
2035,-16,112,250
2036,-26,120,242
2038,-16,120,240
2039,-24,118,240
2041,-20,112,240
2042,-22,114,230
2044,-4,108,238
2045,-18,114,230
2047,-20,112,238
2048,-16,108,242
2050,-20,124,234
2052,-16,118,234
2053,-18,112,232
2055,-22,118,240
2056,-20,116,240
2058,-16,116,232
2059,-24,120,246
2061,-18,116,246
2062,-20,116,236
2064,-16,118,230
2065,-18,114,236
2067,-16,112,250
2069,-18,112,240
2070,-16,116,230
2072,-16,114,236
2073,-22,118,244
2075,-18,116,224
2076,-6,112,230
2078,-18,118,238
2079,-16,114,234
2081,-16,124,236
2082,-14,118,232
2084,-22,118,230
2085,-18,114,238
2087,-18,116,238
2088,-24,112,236
2090,-16,114,242
2092,-22,116,244
2093,-20,112,240
2095,-16,114,232
2096,-18,114,234
2098,-22,118,232
2099,-16,114,220
2101,-14,112,242
2102,-16,110,240
2104,-14,112,232
2105,-20,114,234
2107,-24,114,234
2109,-16,118,230
2110,-20,114,236
2112,-20,114,234
2113,-18,114,234
2115,-18,110,240
2116,-24,112,242
2118,-20,120,234
2119,-16,112,234
2121,-20,114,238
2122,-24,120,222
2124,-8,114,242
2125,-16,112,236
2127,-22,118,232
2129,-18,118,230
2130,-24,122,236
2132,-20,112,234
2133,-16,118,240
2135,-20,114,236
2136,-22,120,236
2138,-16,114,236
2139,-24,112,230
2141,-26,118,238
2142,-16,112,238
2144,-18,114,236
2145,-18,114,240
2147,-32,118,230
2149,-20,114,240
2150,-22,112,234
2152,-22,114,234
2153,-18,114,240
2155,-14,110,240
2156,-18,124,232
