927,1,3,203
929,0,5,183
930,3,2,166
932,2,3,142
933,0,3,123
935,0,3,99
936,1,3,86
939,1,4,70
940,2,4,57
942,3,3,46
943,0,4,38
945,0,3,32
946,0,3,29
948,3,2,29
949,2,0,34
951,0,3,40
952,1,3,50
954,0,3,62
955,1,3,74
957,2,3,93
958,1,3,114
960,1,3,135
961,2,4,159
963,0,1,178
964,0,4,202
966,0,3,217
968,0,3,234
969,0,4,242
971,0,3,244
972,0,3,241
974,0,4,231
975,0,4,222
977,4,4,201
978,3,2,184
980,0,6,163
983,2,3,138
984,0,4,119
986,0,3,96
987,0,4,86
989,1,2,70
990,1,4,55
992,0,2,43
993,2,3,36
995,1,4,33
996,0,3,29
998,1,3,32
999,0,6,37
1001,0,5,39
1002,0,3,49
1004,1,2,63
1005,0,4,78
1007,0,4,96
1008,2,3,120
1010,2,5,139
1012,0,4,159
1013,0,3,187
1015,0,4,205
1016,0,3,224
1018,0,2,236
1020,1,2,240
1021,1,2,245
1024,1,1,237
1025,0,3,228
1027,3,3,213
1029,3,3,190
1030,0,3,172
1032,0,4,150
1033,2,3,128
1035,1,4,107
1037,0,4,88
1038,0,3,71
1040,0,2,60
1041,1,3,48
1043,1,3,38
1044,0,1,33
1046,2,3,30
1047,2,3,31
1049,1,2,35
1050,1,2,40
1052,0,4,53
1054,0,4,64
1055,3,2,76
1057,1,2,95
1058,0,4,116
1060,2,4,136
1061,-2,1,166
1063,0,2,189
1065,1,0,206
1067,1,5,224
1069,0,3,234
1070,0,3,240
1072,0,3,244
1074,1,4,237
1075,1,4,224
1077,4,4,210
1078,3,1,192
1080,2,5,169
1082,2,0,147
1083,0,5,128
1085,0,4,108
1086,0,4,86
1088,3,2,73
1089,0,5,59
1091,3,3,49
1092,0,4,38
1094,2,4,32
1096,-2,4,28
1097,1,4,30
1099,4,3,32
1100,1,2,44
1102,0,2,52
1103,2,3,67
1105,1,1,79
1106,0,3,96
1108,1,1,115
1111,0,3,141
1112,0,4,163
1114,0,3,185
1115,0,4,207
1117,0,4,224
1118,2,2,234
1120,1,3,243
1122,2,3,247
1123,2,1,237
1125,1,3,227
1126,0,3,211
1128,0,0,194
1130,2,2,173
1131,0,3,148
1133,0,3,129
1134,1,3,108
1136,0,2,89
1138,2,3,73
1139,1,2,62
1141,0,4,46
1142,0,5,38
1144,2,5,32
1145,3,4,31
1147,1,3,28
1148,1,3,37
1150,0,4,42
1152,2,5,51
1154,0,2,66
1156,0,4,79
1157,0,1,94
1159,2,5,112
1160,1,3,140
1162,0,4,162
1163,3,2,188
1165,0,3,204
1167,0,1,222
1168,0,4,235
1170,0,3,243
1171,0,0,244
1173,0,4,241
1175,0,1,224
1176,2,2,211
1178,1,4,190
1179,1,4,173
1181,0,4,152
1183,1,2,129
1184,0,3,110
1186,0,3,88
1187,0,4,73
1189,1,2,61
1190,2,3,49
1192,1,2,40
1195,1,1,35
1196,0,2,33
1198,2,2,32
1199,1,5,36
1201,2,4,42
1202,0,5,50
1204,0,4,62
1205,0,4,78
1207,0,3,99
1208,1,4,113
1210,0,2,141
1212,2,3,161
1213,3,3,182
1215,2,2,205
1216,2,4,222
1218,0,1,234
1220,3,1,240
1221,0,4,244
1223,5,2,234
1224,0,7,228
1226,0,4,214
1228,1,3,194
1229,1,4,173
1231,0,3,154
1232,0,4,131
1234,0,3,110
1236,0,3,88
1238,0,2,72
1240,1,4,63
1241,1,3,47
1243,1,0,40
1244,0,3,32
1246,1,1,31
1247,0,2,28
1249,2,5,32
1250,0,5,39
1252,1,2,48
1254,1,4,64
1255,0,4,78
1257,0,4,97
1258,0,4,111
1260,2,2,141
1261,0,4,160
1263,0,4,186
1265,0,6,203
1266,0,2,222
1268,0,3,231
1269,1,3,243
1271,0,2,242
1273,0,4,240
1274,0,1,225
1276,1,3,214
1277,2,6,193
1280,0,4,176
1281,1,3,153
1283,0,2,131
1285,0,4,108
1286,1,5,93
1288,2,5,77
1289,0,3,61
1291,0,4,47
1292,1,3,36
1294,0,3,32
1296,1,3,31
1297,0,5,30
1299,2,2,32
1300,1,3,42
1302,0,3,51
1303,0,2,62
1305,0,2,78
1306,3,0,96
1308,0,5,111
1309,0,3,141
1311,0,2,160
1313,1,3,183
1314,2,4,206
1316,0,2,219
1317,0,4,235
1319,0,3,241
1321,0,3,246
1323,0,4,239
1325,0,3,224
1326,1,2,211
1328,2,3,194
1330,0,1,172
1331,1,1,154
1333,0,4,128
1334,0,7,111
1336,2,2,93
1338,1,2,75
1339,1,5,62
1341,2,3,48
1342,0,3,38
1344,0,3,32
1345,1,2,32
1347,0,0,32
1348,1,4,33
1350,1,3,41
1351,0,5,51
1353,0,3,63
1355,0,6,76
1356,2,5,95
1358,-2,5,116
1359,0,2,141
1361,2,4,161
1362,0,4,184
1364,3,4,201
1367,3,1,221
1368,3,1,232
1370,0,4,239
1371,0,3,241
1373,0,5,238
1375,0,3,228
1376,0,2,212
1378,2,5,195
1379,2,2,176
1381,0,5,155
1383,0,3,132
1384,1,5,108
1386,1,4,91
1387,0,6,71
1389,2,3,60
1390,0,1,52
1392,1,2,43
1394,0,5,34
1395,1,3,32
1397,0,2,32
1398,1,5,32
1400,1,4,41
1401,0,4,48
1403,0,4,62
1404,2,3,77
1406,0,1,94
1408,1,4,118
1410,2,3,140
1412,0,4,159
1413,0,3,182
1415,0,5,202
1416,0,2,218
1418,2,3,230
1420,1,2,244
1421,2,2,243
1423,0,4,238
1424,1,2,232
1426,2,3,217
1428,3,2,196
1429,0,4,177
1431,1,3,152
1432,1,2,131
1434,0,4,108
1436,3,4,91
1437,0,3,75
1439,2,3,61
1440,2,3,50
1442,0,2,40
1443,1,1,33
1445,2,3,32
1446,0,7,32
1448,1,3,32
1449,2,4,39
1452,1,4,48
1454,0,5,59
1455,1,3,75
1457,2,3,95
1458,1,1,115
1460,1,2,134
1461,3,1,162
1463,0,3,182
1465,0,2,202
1466,0,4,220
1468,1,1,231
1469,2,4,241
1471,3,3,242
1473,1,1,240
1474,0,3,229
1476,1,1,214
1477,1,3,196
1479,0,2,177
1481,3,4,156
1482,3,2,134
1484,0,3,109
1485,0,3,89
1487,0,4,74
1488,0,6,63
1490,1,3,48
1491,1,3,39
1494,0,5,36
1496,0,3,31
1497,2,3,30
1499,1,0,33
1500,1,4,37
1502,1,3,49
1503,0,7,61
1505,0,3,74
1506,0,0,94
1508,1,2,114
1510,2,3,133
1511,0,3,156
1513,0,4,179
1514,1,3,206
1516,1,6,219
1517,1,4,231
1519,0,4,241
1521,-2,4,244
1522,2,3,239
1524,3,3,229
1525,2,5,216
1527,2,5,196
1529,0,4,178
1530,1,1,156
1532,0,2,135
1533,0,2,108
1536,0,6,92
1538,0,4,73
1539,3,2,63
1541,1,3,49
1542,-2,5,42
1544,1,0,32
1545,1,4,32
1547,0,3,33
1548,1,5,29
1550,0,3,38
1552,2,5,48
1553,2,2,60
1555,0,2,77
1556,0,3,92
1558,1,1,114
1559,0,1,135
1561,0,1,156
1562,2,5,179
1564,2,3,200
1566,0,2,219
1567,2,2,233
1569,1,4,242
1570,1,1,243
1572,2,4,243
1574,0,2,230
1575,-2,4,216
1577,1,5,196
1579,0,4,176
1581,0,3,156
1583,1,3,131
1584,0,4,110
1586,0,7,94
1587,0,6,74
1589,1,3,60
1590,1,3,49
1592,1,4,37
1594,1,3,33
1595,0,3,33
1597,1,3,31
1598,2,3,31
1600,0,3,39
1601,0,3,46
1603,1,3,61
1604,0,5,76
1606,0,3,95
1607,0,6,112
1609,1,2,136
1611,1,3,155
1612,0,5,179
1614,1,2,199
1615,0,4,218
1617,0,2,231
1619,1,2,241
1620,4,3,244
1623,1,3,240
1624,2,3,230
1626,0,2,216
1628,0,4,200
1629,1,4,178
1631,2,4,152
1632,2,2,128
1634,1,0,110
1636,1,4,91
1637,1,3,76
1639,1,2,61
1640,1,4,48
1642,0,3,39
1643,1,5,35
1645,0,4,32
1646,0,0,29
1648,2,1,32
1650,1,3,40
1651,0,4,48
1653,3,4,59
1654,1,1,75
1656,2,2,93
1657,3,2,111
1659,0,7,134
1660,3,4,153
1662,0,4,180
1665,1,3,201
1666,0,3,220
1668,2,2,233
1669,0,3,242
1671,1,3,245
1673,2,1,240
1674,0,5,228
1676,0,2,219
1677,0,5,200
1679,3,3,179
1681,1,3,155
1682,2,4,132
1684,0,3,113
1685,0,5,92
1687,1,4,75
1688,0,3,63
1690,2,4,50
1692,1,1,41
1693,2,4,33
1695,2,6,32
1696,0,3,30
1698,0,3,32
1699,0,3,37
1701,0,5,46
1702,1,4,59
1704,0,3,74
1705,1,3,90
1708,2,4,112
1710,1,4,134
1711,2,1,158
1713,0,2,177
1714,0,3,196
1716,1,3,220
1718,0,3,231
1719,2,3,238
1721,1,4,245
1722,1,2,239
1724,0,3,230
1725,1,2,218
1727,0,3,199
1729,0,4,180
1730,0,4,155
1732,0,6,131
1733,2,3,108
1735,0,4,94
1737,0,5,72
1738,2,1,61
1740,2,2,51
1741,0,2,41
1743,0,2,35
1744,0,4,31
1746,1,3,29
1747,0,5,31
1750,1,3,36
1752,3,1,45
1753,3,4,56
1755,1,0,73
1756,1,0,92
1758,0,4,110
1759,-2,3,130
1761,0,4,156
1762,1,2,179
1764,2,6,196
1766,1,3,222
1767,0,3,238
1769,1,2,241
1770,3,2,242
1772,5,1,240
1774,1,3,232
1775,0,3,216
1777,1,2,199
1778,2,1,176
1780,1,2,154
1782,0,3,131
1783,2,3,114
1785,3,3,92
1786,0,6,79
1788,0,2,65
1789,2,1,54
1792,2,4,40
1794,0,3,34
1795,0,6,31
1797,3,2,27
1798,0,2,30
1800,1,4,38
1801,0,5,47
1803,0,4,60
1804,0,3,74
1806,0,4,90
1807,0,4,113
1809,0,4,135
1811,0,3,157
1812,2,1,175
1814,0,6,197
1815,0,4,221
1817,1,4,231
1819,0,3,241
1820,1,2,243
1822,1,1,238
1823,0,1,232
1825,1,5,220
1827,0,2,203
1828,0,3,183
1830,-2,6,159
1831,1,2,136
1833,0,4,115
1836,0,5,94
1837,0,4,77
1839,2,1,64
1840,0,4,50
1842,0,1,41
1843,0,2,33
1845,0,6,32
1846,0,3,31
1848,3,4,32
1849,2,3,36
1851,1,4,46
1853,1,3,56
1854,0,5,72
1856,1,2,91
1857,1,2,112
1859,3,1,131
1860,2,3,154
1862,2,5,176
1864,1,3,200
1865,1,5,215
1867,0,5,232
1868,3,3,240
1870,0,2,244
1872,3,3,240
1873,1,4,232
1875,0,2,220
1876,0,4,201
1879,1,5,178
1881,2,2,157
1882,1,4,133
1884,2,4,115
1885,1,2,94
1887,0,4,79
1888,3,4,65
1890,0,4,54
1892,0,5,41
1893,1,6,36
1895,0,5,32
1896,0,3,30
1898,0,3,33
1899,0,3,35
1901,1,3,45
1902,0,3,60
1904,0,3,73
1905,0,5,91
1907,0,4,108
1909,1,4,134
1910,0,6,152
1912,0,5,175
1913,0,3,200
1915,0,5,216
1917,0,3,229
1918,4,3,238
1921,2,4,243
1922,0,2,241
1924,1,3,233
1925,0,3,218
1927,3,1,204
1929,2,1,177
1930,0,4,158
1932,0,2,135
1933,1,3,115
1935,1,1,96
1937,1,4,79
1938,0,4,63
1940,0,4,51
1941,2,4,38
1943,2,2,34
1944,0,4,29
1946,0,2,33
1947,1,2,34
1949,0,6,36
1951,1,3,45
1952,1,3,56
1954,1,4,69
1955,2,3,86
1957,1,3,107
1958,0,6,127
1960,1,3,152
1961,1,2,174
1964,1,1,200
1966,0,3,219
1967,0,4,233
1969,0,3,239
1970,0,4,244
1972,0,3,243
1974,0,2,235
1975,2,3,220
1977,1,4,199
1978,0,4,179
1980,0,2,158
1982,0,3,137
1983,1,5,116
1985,2,3,95
1986,1,6,79
1988,2,1,62
1989,0,2,51
1991,0,4,43
1993,3,3,34
1994,0,2,31
1996,0,3,29
1997,0,6,32
1999,1,1,35
2000,1,2,43
2002,1,3,57
2003,0,3,68
2006,1,3,88
2007,0,5,107
2009,0,5,129
2011,2,4,151
2012,2,2,174
2014,2,3,199
2015,0,3,217
2017,0,1,230
2019,0,5,239
2020,0,3,245
2022,0,3,242
2023,0,3,235
2025,0,4,220
2027,0,3,203
2028,2,3,178
2030,1,3,159
2031,1,3,137
2033,0,5,119
2035,0,3,97
2036,0,4,79
2038,1,2,65
2039,0,5,50
2041,0,3,40
2042,0,3,40
2044,0,4,31
2045,2,4,30
2048,0,4,32
2049,1,2,36
2051,0,4,44
2053,3,2,56
2054,3,1,69
2056,0,3,86
2057,0,2,107
2059,1,7,128
2060,1,4,150
2062,3,3,175
2064,0,2,196
2065,1,1,218
2067,1,4,229
2068,1,4,239
2070,1,5,244
2072,0,2,241
2073,1,4,235
2075,2,1,221
2076,0,3,199
2078,0,3,184
2080,2,4,160
2081,0,3,140
2083,3,0,116
2084,0,7,97
2086,1,2,78
2087,2,4,63
2089,0,2,55
2091,0,3,41
2093,0,2,35
2095,2,3,32
2096,1,4,30
2098,0,3,32
2099,1,4,37
2101,1,3,45
2102,0,3,58
2104,3,3,64
2105,0,3,84
2107,1,2,107
2109,1,4,127
2110,0,5,150
2112,2,3,175
2113,3,5,198
2115,0,4,217
2117,3,1,228
2118,2,1,238
2120,3,2,242
2121,2,3,243
2123,0,1,233
2124,0,4,219
2126,3,3,198
2128,2,3,182
2129,4,2,158
2131,0,2,138
2132,0,4,118
2135,0,3,96
2137,0,6,78
2138,0,4,64
2140,2,1,55
2141,2,2,44
2143,0,6,34
2144,0,2,32
2146,1,2,28
2147,1,4,33
2149,1,4,35
2151,0,2,49
2152,2,3,50
2154,2,0,70
2155,0,3,87
2157,1,6,102
2158,0,5,128
2160,1,3,150
2161,0,2,174
2163,1,3,196
2165,2,3,215
2166,1,2,228
2168,0,3,237
2169,0,2,244
2171,1,2,242
2173,2,3,234
2174,1,4,219
2177,1,3,203
2178,2,4,181
2180,1,5,160
2182,1,3,141
2183,0,3,117
2185,0,4,96
2186,0,5,81
2188,0,6,70
2189,2,3,54
2191,0,2,45
2193,3,1,35
2194,0,4,29
2196,0,2,29
2197,0,2,31
2199,5,3,37
2200,1,4,46
2202,0,3,54
2203,0,5,68
2205,0,1,83
2206,0,6,101
2208,0,5,124
2210,0,4,153
2211,1,4,176
2213,3,3,195
2214,1,3,215
2216,1,2,227
2219,1,0,238
2220,0,4,244
2222,0,3,243
2223,1,2,235
2225,0,0,219
2227,1,4,204
2228,0,6,182
2230,1,2,157
2231,0,4,140
2233,0,2,115
2235,0,3,99
2236,1,2,80
2238,2,2,64
2239,0,1,53
2241,1,5,45
2242,3,4,35
2244,0,3,30
2245,0,6,31
2247,0,4,32
2248,0,5,36
2250,2,2,45
2252,0,3,54
2253,0,3,67
2255,2,2,85
2256,0,4,106
2258,0,3,125
2259,2,0,150
2262,2,0,174
2264,2,3,196
2265,2,3,214
2267,1,3,231
2268,4,3,240
2270,1,3,242
2272,0,3,245
2273,0,3,237
2275,0,3,218
2276,1,5,200
2278,1,2,186
2280,0,4,160
2281,2,3,142
2283,0,2,121
2284,2,3,99
2286,0,2,83
2287,0,5,67
2289,0,3,54
2291,0,3,42
2292,0,4,34
2294,0,3,33
2295,0,1,32
2297,0,2,31
2298,0,4,35
2300,0,5,46
2301,3,4,54
2304,1,3,71
2305,3,3,84
2307,2,4,102
2309,0,4,131
2310,1,3,152
2312,0,5,175
2313,0,3,194
2315,0,3,214
2317,2,2,228
2318,0,4,238
2320,2,3,244
2321,2,3,241
2323,2,2,235
2325,0,5,218
2326,0,3,200
2328,2,3,182
2329,0,3,163
2331,3,2,141
2332,3,4,119
2334,2,4,103
2336,2,4,87
2337,0,5,64
2339,2,2,53
2340,3,0,43
2342,1,2,36
2343,1,3,35
2345,0,3,34
2347,1,4,31
2349,0,4,33
2351,-2,4,44
2352,0,1,55
2354,1,2,67
2355,0,3,91
2357,0,2,110
2358,1,3,130
2360,1,3,152
2362,0,1,174
2363,1,0,194
2365,0,2,215
2366,3,2,226
2368,2,3,240
2370,0,4,246
2371,2,2,238
2373,2,1,233
2374,0,4,220
2376,1,0,204
2378,0,1,182
2379,0,4,162
2381,2,3,140
2382,0,5,122
2384,0,1,99
2385,0,3,83
2387,1,3,67
2390,1,5,54
2391,0,5,46
2393,0,4,37
2394,2,1,32
2396,0,3,32
2397,0,2,32
2399,0,3,36
2400,3,2,45
2402,2,4,57
2403,0,4,67
2405,0,3,83
2406,2,0,104
2408,0,6,128
2410,2,3,148
2411,0,5,172
2413,2,2,195
2414,1,2,214
2416,0,4,227
2418,2,1,239
2419,1,3,242
2421,2,3,239
2422,0,1,234
2424,1,3,219
2426,0,3,204
2427,3,1,184
2429,0,0,164
2430,0,3,144
2433,2,2,124
2435,3,3,98
2436,3,2,85
2438,0,4,68
2439,3,3,53
2441,0,3,45
2442,0,1,35
2444,0,4,32
2445,2,6,28
2447,2,3,34
2449,0,5,35
2450,0,2,46
2452,0,4,54
2453,2,2,72
2455,1,3,88
2456,2,4,105
2458,0,3,128
2459,1,3,147
2461,2,2,172
2463,0,3,192
2464,1,4,213
2466,1,1,224
2467,0,3,237
2469,1,1,243
2471,2,2,243
2472,2,1,235
2475,0,3,222
2476,1,2,206
2478,0,2,187
2480,0,2,165
2481,0,2,142
2483,0,4,117
2484,0,4,96
2486,0,5,81
2488,3,2,65
2489,0,4,54
2491,0,1,44
2492,0,3,38
2494,0,4,33
2495,0,2,32
2497,1,2,32
2498,2,5,36
2500,1,3,43
2501,2,1,56
2503,0,4,72
2504,0,4,86
2506,0,3,105
2508,1,4,128
2509,0,3,151
2511,0,3,170
2512,1,2,194
2514,1,3,212
2516,1,3,225
2518,0,3,235
2520,0,3,247
2521,3,2,245
2523,1,2,233
2525,2,1,221
2526,0,5,204
2528,2,2,188
2529,0,6,163
2531,0,6,141
2533,0,3,118
2534,0,3,98
2536,2,2,81
2537,2,1,65
2539,0,5,51
2540,0,4,46
2542,0,3,36
2543,0,5,32
2545,0,3,32
2547,0,3,32
2548,0,3,38
2550,0,3,43
2551,4,6,55
2553,0,3,70
2554,0,4,86
2556,0,6,105
2557,0,4,127
2560,1,3,150
2562,0,4,169
2563,2,3,192
2565,1,2,210
2566,0,5,224
2568,0,3,240
2570,0,4,243
2571,0,2,244
2573,1,3,233
2574,1,2,223
2576,0,6,206
