1608,0,5,140
1609,0,5,158
1611,1,2,174
1612,0,2,188
1614,0,3,197
1616,-2,4,210
1617,0,4,211
1619,2,3,214
1620,1,1,210
1623,0,3,199
1625,0,3,188
1626,2,1,175
1628,1,3,162
1629,0,5,145
1631,0,4,129
1633,2,3,118
1634,1,2,104
1636,0,2,88
1637,0,3,77
1639,2,2,71
1640,0,3,64
1642,1,3,58
1643,1,5,57
1645,1,3,58
1647,4,5,61
1648,0,6,63
1650,0,2,72
1651,0,3,83
1653,0,4,96
1654,0,4,108
1656,2,4,126
1657,2,3,139
1659,2,5,155
1661,0,3,172
1662,0,1,190
1665,0,6,201
1666,-2,5,208
1668,0,2,213
1670,0,4,211
1671,0,4,208
1673,1,1,201
1674,0,4,188
1676,0,2,178
1678,0,3,164
1679,0,5,144
1681,2,3,128
1682,1,4,117
1684,0,3,101
1686,0,2,92
1687,0,6,80
1689,0,5,71
1690,0,4,64
1692,1,3,57
1693,0,3,57
1695,0,5,58
1696,0,5,61
1698,0,3,64
1699,0,4,74
1701,0,1,84
1703,0,4,100
1704,1,5,110
1707,0,2,123
1708,0,4,143
1710,1,2,158
1712,0,4,178
1713,0,4,188
1715,0,2,201
1716,0,1,211
1718,0,2,211
1720,0,3,211
1721,0,3,207
1723,0,6,201
1724,1,1,186
1726,0,1,176
1728,0,1,162
1729,0,4,143
1731,1,2,128
1732,0,3,112
1734,0,5,102
1736,0,3,90
1737,1,4,79
1739,0,4,70
1740,0,4,63
