1843,4,2,158
1844,0,3,166
1846,2,4,177
1847,1,4,182
1849,0,3,185
1851,0,6,192
1852,1,3,186
1854,0,3,179
1855,3,4,171
1857,0,6,163
1858,1,4,151
1860,0,2,145
1862,0,3,135
1863,1,3,118
1865,0,5,112
1866,1,3,101
1868,0,3,89
1870,2,3,85
1871,1,3,78
1873,0,3,76
1874,3,3,77
1876,0,3,76
1878,0,4,78
1880,0,2,80
1881,0,3,88
1883,0,1,94
1885,1,6,104
1886,3,4,113
1888,1,4,125
1889,1,1,136
1891,1,3,149
1892,0,2,158
1894,2,2,170
1896,0,2,176
1897,0,3,184
1899,2,1,185
1900,0,3,185
1902,0,6,180
1904,4,2,178
1905,0,2,171
1907,1,4,162
1908,0,4,153
1910,3,1,140
1912,1,3,130
1913,2,1,117
1915,2,0,107
1916,2,2,97
1918,0,6,92
1921,0,4,81
1922,0,3,78
1924,1,3,77
1925,1,2,74
1927,0,3,75
1928,0,4,76
1930,0,2,84
1931,2,1,90
1933,0,4,93
1934,0,4,107
1936,4,2,114
1938,0,3,128
1939,1,3,136
1941,1,4,149
1942,0,4,161
1944,3,1,170
1946,1,5,177
1947,0,4,183
1949,1,0,186
1950,1,2,186
1952,0,2,181
1954,0,3,180
1955,0,5,172
1957,0,3,161
1958,3,4,150
1960,0,3,138
1963,0,5,127
1964,0,2,117
1966,2,4,110
1967,1,3,100
1969,0,4,91
1971,2,2,84
1972,1,5,80
1974,0,4,76
1975,0,5,76
1977,2,2,73
1978,0,3,80
1980,1,3,81
1981,1,4,90
1983,0,3,96
1984,1,3,111
1986,0,6,116
1988,1,6,129
1989,2,2,140
1991,0,4,150
1992,1,4,161
1994,0,2,169
1996,0,3,177
1997,0,4,184
1999,1,4,184
2000,1,2,184
2002,0,2,183
2004,0,2,178
2006,2,2,170
2008,1,4,162
2009,2,4,148
2011,1,4,138
2013,0,3,126
2014,0,2,121
2016,0,3,104
2017,1,1,98
2019,0,2,89
2020,0,4,83
2022,2,4,78
2024,0,3,76
2025,0,4,76
2027,0,4,75
2028,0,4,79
2030,0,3,82
2031,0,4,89
2033,1,4,98
2034,2,3,105
2036,0,5,118
2038,0,2,128
2039,1,5,138
2041,1,1,153
2042,2,3,161
2044,1,4,169
2045,1,2,180
2048,1,1,182
2050,0,3,185
2051,0,2,186
2053,2,2,183
2054,1,6,174
2056,1,3,169
2058,0,4,160
2059,2,1,149
2061,2,2,136
2062,1,3,126
2064,3,5,116
2066,0,3,103
2067,0,4,97
2069,1,2,89
2070,2,4,85
2072,3,3,80
2073,3,5,74
2075,0,6,76
2077,2,3,78
2078,1,4,79
2080,0,4,82
2081,0,5,89
2083,0,5,96
2084,2,3,107
2086,0,2,119
2087,2,4,128
2089,1,5,140
2092,0,3,153
2093,0,3,162
2095,0,2,170
2096,1,3,178
2098,2,3,184
2100,0,1,185
2101,4,0,185
2103,1,4,182
2104,4,4,173
2106,3,3,172
2108,1,1,160
2109,3,2,150
2111,0,5,135
2112,0,4,123
2114,0,3,114
2116,2,2,105
2117,0,5,95
2119,1,3,91
2120,0,2,82
2122,0,2,76
2123,1,5,75
2125,0,3,78
2126,3,3,74
2128,0,1,79
2130,0,4,83
2131,0,7,88
2134,1,3,96
2135,2,4,108
2137,0,4,119
2138,0,3,129
2140,3,3,143
2142,0,6,152
2143,0,2,166
2145,1,3,172
2146,0,2,180
2148,1,1,187
2150,3,5,187
2151,1,4,185
2153,1,3,184
2154,1,5,176
2156,1,2,167
2157,2,3,159
2159,0,5,144
2161,0,3,136
2162,0,4,127
2164,2,4,115
2165,1,3,101
2167,0,4,95
2169,3,3,91
2170,0,6,83
2172,1,5,77
2173,1,3,75
2176,0,2,74
2177,0,4,74
2179,0,4,80
2180,0,3,84
2182,0,4,96
2184,2,4,102
2185,0,4,107
2187,2,4,118
2188,1,5,131
2190,0,4,139
2191,3,3,153
2193,0,0,166
2195,0,3,172
2196,0,3,179
2198,0,3,185
2199,0,2,184
2201,1,3,185
2203,0,3,184
2204,3,4,177
2206,0,4,167
2207,0,2,156
2209,0,3,146
2211,0,2,136
2212,1,4,125
2214,0,2,112
2215,1,3,102
2217,0,3,95
2220,0,6,85
2221,1,3,82
2223,0,6,78
2224,0,3,75
2226,1,2,76
2227,1,3,79
2229,1,4,78
2230,0,5,85
2232,0,4,90
2234,0,4,98
2235,2,3,110
2237,2,2,121
2238,1,2,131
2240,1,4,145
2241,0,7,153
2243,0,2,164
2245,2,1,175
2246,2,2,182
2248,0,3,186
2249,1,2,187
2251,2,2,187
2253,2,3,180
2254,1,2,174
2256,1,0,164
2257,1,3,158
2259,1,3,147
2262,0,3,134
2263,1,4,122
2265,0,3,112
2266,0,4,102
2268,2,4,95
2270,0,3,86
2271,0,3,81
2273,0,2,75
2274,2,2,72
2276,3,4,74
2277,0,6,77
2279,0,2,82
2280,0,2,83
2282,0,4,92
2283,2,1,100
2285,1,0,112
2287,0,4,122
2288,1,5,131
2290,1,3,147
2291,3,3,156
2293,0,3,166
2295,0,3,173
2296,0,2,182
2298,0,5,184
2299,1,6,186
2301,0,5,183
2304,0,3,180
2305,3,4,170
2307,0,4,165
2308,0,4,155
2310,2,0,144
2312,2,3,135
2313,0,3,124
2315,0,4,110
2316,1,4,101
2318,2,3,92
2319,0,4,88
2321,0,4,80
2323,1,3,76
2324,3,4,75
2326,1,4,75
2327,1,2,78
2329,1,3,80
2330,0,6,88
2332,0,2,92
2333,0,4,101
2335,1,2,110
2337,0,5,124
2338,2,5,133
2340,0,6,146
2341,0,4,158
2343,0,3,168
2345,0,3,175
2347,1,3,182
2349,2,2,186
2350,2,2,185
2352,0,3,184
2354,1,3,176
2355,2,3,175
2357,2,2,163
2358,0,3,153
2360,0,5,141
2362,0,3,131
2363,0,3,120
2365,0,3,108
2366,1,4,102
2368,0,4,96
2369,0,3,87
2371,0,5,82
2373,0,3,76
2374,2,3,75
2376,0,3,76
2377,0,3,78
2379,1,3,80
2380,1,3,89
2382,0,6,95
2383,0,5,104
2385,0,3,113
2387,2,3,121
2388,0,3,135
2391,1,4,143
2392,0,3,160
2394,0,3,168
2396,2,1,175
2397,1,1,178
2399,0,3,186
2400,4,1,187
2402,2,3,182
2404,0,3,177
2405,2,4,175
2407,2,4,161
2408,0,5,152
2410,2,3,140
2411,0,3,129
2413,2,3,119
2415,2,2,107
2416,2,0,99
2418,2,3,92
2419,0,4,86
2421,0,4,79
2422,0,5,76
2424,2,4,74
2426,0,3,76
2427,1,1,78
2429,0,2,83
2430,1,3,88
2433,0,2,96
2434,0,2,101
2436,1,1,112
2437,3,4,124
2439,2,4,140
2441,0,5,148
2442,1,6,158
2444,0,1,167
2445,0,3,179
2447,0,0,186
2449,1,3,183
2450,1,2,187
2452,0,3,186
2453,1,3,177
2455,2,1,170
2457,0,3,160
2458,1,3,151
2460,2,3,142
2461,1,4,130
2463,4,2,119
2465,0,1,109
2466,0,6,101
2468,0,5,89
2469,0,4,83
2471,2,4,79
2472,1,5,75
2475,2,3,76
2477,1,4,75
2478,0,1,78
2480,0,6,81
2481,1,3,91
2483,0,3,96
2484,2,4,106
2486,2,6,116
2487,0,6,123
2489,2,0,138
2491,1,4,150
2492,3,4,160
2494,1,5,172
2495,1,3,179
2497,0,1,181
2499,0,4,184
2500,0,2,184
2502,0,3,183
2503,0,5,178
2505,0,7,170
2507,2,4,159
2508,0,6,150
2510,2,4,139
2511,0,5,124
2513,0,3,118
2515,0,5,107
2516,1,3,99
2519,0,4,90
2520,3,2,85
2522,0,3,80
2523,0,3,76
2525,0,1,75
2526,1,2,76
2528,3,2,82
2530,0,3,85
2531,0,4,88
2533,1,4,96
2534,1,2,107
2536,0,2,117
2537,1,3,129
2539,2,1,138
2541,0,5,151
2542,1,4,161
2544,1,3,169
2545,3,2,176
2547,1,3,182
2549,1,2,185
2550,0,4,185
2552,0,2,183
2553,1,1,176
2555,2,2,168
2556,0,4,160
2558,2,1,151
2561,0,2,139
2562,1,2,129
2564,0,4,115
2565,0,3,106
2567,0,4,99
2569,0,4,90
2570,2,4,84
2572,0,4,78
2573,2,1,78
