START

1421,2,3,35
1422,0,5,53
1424,0,4,76
1425,1,2,100
1427,0,3,131
1429,0,4,166
1430,-2,5,193
1432,0,2,226
1433,0,4,257
1435,0,3,277
1437,0,4,288
1438,1,2,292
1440,1,1,286
1441,0,2,274
1443,-3,6,252
1445,0,3,221
1446,0,4,191
1448,0,3,166
1449,0,2,131
1452,0,4,104
1454,3,4,82
1455,0,4,62
1457,1,5,43
1458,0,6,31
1460,0,7,17
1461,2,5,8
1463,2,4,3
1464,0,8,1
1466,0,3,4
1467,2,4,12
1469,0,6,20
1470,1,5,36
1472,0,3,49
1473,0,4,74
1475,0,6,99
1477,0,4,128
1478,0,3,160
1480,0,2,190
1481,0,1,220
1483,0,3,248
1485,0,0,273
1486,0,1,288
1488,0,6,290
1489,0,2,287
1491,2,3,274
1494,0,0,255
1495,0,4,230
1497,0,4,203
1498,0,3,166
1500,0,5,134
1501,0,3,110
1503,0,4,86
1505,1,4,64
1506,0,4,47
1508,1,2,30
1509,0,4,17
1511,0,6,10
1512,2,5,5
1514,1,3,3
1515,3,3,5
1517,0,3,6
1518,0,5,18
1520,0,7,31
1521,0,4,47
1523,0,6,65
1525,3,4,95
1526,1,3,123
1528,0,2,154
1529,0,3,186
1531,0,3,217
1532,0,3,248
1534,0,2,268
1537,-2,2,288
1538,0,0,291
1540,0,4,290
1541,0,1,276
1543,0,0,257
1545,0,3,233
1546,0,3,205
1548,0,1,175
1549,0,4,139
1551,0,1,116
1553,1,3,88
1554,1,6,65
1556,2,3,46
1557,0,5,31
1559,2,5,18
1560,0,4,9
1562,1,3,9
1563,1,4,1
1565,0,8,2
1566,0,4,9
1568,1,3,16
1569,2,5,31
1571,0,6,44
1573,0,5,69
1574,0,4,92
1576,2,2,120
1577,1,3,151
1580,0,4,183
1581,-2,3,214
1583,0,4,243
1585,0,4,263
1586,1,2,280
1588,0,4,289
1589,0,6,290
1591,0,4,281
1593,-2,3,261
1594,0,0,238
1596,0,4,211
1597,0,3,179
1599,0,3,148
1601,0,4,117
1602,1,3,91
1604,0,4,70
1605,3,1,48
1607,0,5,35
1608,2,3,25
1610,0,5,14
1611,1,7,8
1613,0,4,3
1614,2,6,3
1616,-2,5,6
1617,0,4,17
1619,0,5,27
1622,1,4,39
1623,1,4,60
1625,0,4,83
1626,0,4,108
1628,0,3,139
1629,0,2,180
1631,0,3,208
1633,0,3,239
1634,0,1,263
1636,0,4,280
1637,0,4,290
1639,0,4,288
1640,0,3,284
1642,0,4,267
1644,0,1,240
1645,0,2,213
1647,0,7,185
1648,0,2,153
1650,0,3,127
1652,0,3,99
1653,3,2,78
1655,0,5,56
1656,1,3,39
1658,1,5,27
1659,0,3,16
1661,3,3,9
1662,2,3,3
1665,1,4,5
1666,2,4,6
1668,1,4,13
1669,0,8,21
1671,2,6,36
1673,0,3,57
1674,0,3,80
1676,0,4,107
1677,2,3,134
1679,0,3,166
1680,0,2,198
1682,1,1,227
1684,-2,5,256
1685,0,3,281
1687,0,1,289
1688,1,2,289
1690,0,1,284
1692,0,3,271
1693,0,2,247
1695,0,4,217
1696,0,4,188
1698,0,3,159
1700,0,4,128
1701,1,3,101
1703,0,2,81
1704,0,3,60
1707,0,5,42
1708,0,8,27
1710,0,6,15
1711,0,6,7
1713,0,4,2
1714,2,3,1
1716,0,7,8
1717,0,7,12
1719,1,4,20
1721,0,7,36
1722,1,5,53
1724,2,4,77
1725,1,3,98
1727,0,1,132
1728,0,3,161
1730,0,1,196
1732,0,2,226
1733,0,1,255
1735,0,4,273
1736,0,2,289
1738,0,5,292
1740,0,3,284
1741,0,3,271
1743,0,1,253
1744,0,4,226
1746,0,2,190
1748,0,1,161
1750,1,4,134
1752,1,1,106
1753,0,5,82
1755,0,3,63
1756,0,6,44
1758,1,3,27
1759,0,4,15
1761,0,5,9
1762,0,6,4
1764,3,3,3
1765,1,5,2
1767,0,7,12
1769,1,7,19
1770,1,8,33
1772,0,6,49
1773,0,5,73
1775,1,0,99
1776,0,4,127
1778,0,4,157
1779,1,4,191
1781,0,1,223
1783,1,2,249
1784,0,4,269
1786,0,1,287
1787,0,3,291
1789,0,3,287
1792,0,3,276
1793,0,1,255
1795,0,4,230
1796,0,2,199
1798,0,3,174
1800,2,1,137
1801,0,3,108
1803,0,4,84
1804,0,7,64
1806,0,4,45
1807,1,4,28
1809,0,4,19
1811,1,4,12
1812,0,4,3
1814,0,6,1
1815,1,6,7
1817,1,7,9
1818,0,5,19
1820,3,4,32
1821,2,4,44
1823,0,3,70
1824,0,3,96
1826,1,4,126
1827,0,5,156
1829,0,4,183
1831,0,5,216
1832,0,0,246
1835,0,4,269
1836,0,4,284
1838,0,6,292
1840,-2,3,289
1841,0,2,276
1843,0,3,259
1844,0,3,230
1846,0,4,209
1848,0,2,175
1849,0,3,146
1851,0,4,113
1852,0,2,87
1854,0,6,64
1855,2,2,48
1857,0,6,32
1859,2,5,24
1860,0,6,13
1862,0,5,6
1863,1,2,2
1865,2,6,3
1866,4,4,7
1868,1,4,17
1869,2,5,32
1871,-1,4,47
1872,2,4,69
1874,1,4,88
1875,0,4,120
1878,0,2,150
1880,0,3,184
1881,-2,3,216
1883,0,2,238
1884,0,0,265
1886,1,0,283
1888,0,1,290
1889,-2,3,291
1891,0,2,281
1892,-3,3,260
1894,0,3,238
1896,0,3,208
1897,0,4,179
1899,2,4,146
1900,0,3,118
1902,0,3,91
1904,3,2,65
1905,0,3,46
1907,1,5,32
1908,1,6,22
1910,0,5,11
1911,1,5,4
1913,1,4,3
1914,1,6,5
1916,1,4,7
1917,2,4,15
1920,0,7,28
1921,0,4,41
1923,0,4,64
1924,1,4,90
1926,0,3,114
1928,0,2,146
1929,0,3,178
1931,0,6,210
1932,2,1,239
1934,1,2,262
1936,0,3,280
1937,0,6,289
1939,-2,2,292
1940,0,4,282
1942,1,3,262
1944,0,4,241
1945,0,1,216
1947,0,6,184
1948,0,3,154
1950,0,4,121
1952,0,3,93
1953,0,7,67
1955,0,4,53
1956,0,7,33
1958,1,4,22
1959,0,3,16
1961,0,8,5
1963,0,6,4
1965,0,5,5
1966,1,5,5
1968,0,7,10
1969,2,4,28
1971,0,4,41
1972,0,4,60
1974,0,4,86
1976,0,5,112
1977,2,2,142
1979,0,0,172
1980,1,3,202
1982,0,4,235
1984,0,1,260
1985,0,3,279
1987,0,1,288
1988,0,3,293
1990,0,2,282
1991,0,1,268
1993,2,0,243
1995,0,1,218
1996,0,1,188
1998,0,3,160
1999,0,4,129
2001,0,3,95
2003,0,6,73
2004,2,5,58
2007,2,3,41
2008,0,7,27
2010,0,7,16
2011,0,3,7
2013,0,8,3
2014,1,6,4
2016,1,4,7
2017,0,6,13
2019,0,6,21
2020,1,4,35
2022,0,4,54
2024,0,2,77
2025,0,5,102
2027,0,4,131
2028,0,3,168
2030,0,2,199
2031,0,3,231
2033,1,4,256
2035,0,1,277
2036,0,4,290
2038,0,4,290
2039,0,4,285
2041,0,1,268
2043,1,4,247
2044,0,3,220
2046,-2,4,195
2048,0,0,164
2050,0,4,133
2052,0,2,104
2053,0,4,71
2055,0,3,55
2056,0,4,39
2058,0,4,30
2059,2,6,17
2061,0,5,8
2062,1,5,1
2064,0,4,1
2065,3,5,4
2067,0,4,10
2068,0,5,22
2070,2,2,37
2072,1,3,57
2073,0,3,72
2075,0,4,101
2076,0,3,134
2078,0,3,165
2079,0,3,199
2081,0,3,228
2083,-3,4,252
2084,0,4,274
2086,0,2,288
2087,0,2,293
2089,0,4,284
2092,0,2,272
2093,-2,4,251
2095,0,5,224
2096,0,3,193
2098,0,3,165
2100,0,1,132
2101,0,3,102
2103,0,3,78
2104,0,4,58
2106,0,3,40
2107,1,4,31
2109,3,5,20
2111,1,5,8
2112,0,4,6
2114,1,5,3
2115,3,1,6
2117,0,4,12
2118,0,4,18
2120,0,4,32
2121,0,5,51
2123,0,3,74
2124,0,7,97
2126,0,4,122
2127,0,4,163
2129,0,3,192
2131,0,2,224
2132,-2,4,250
2135,0,4,267
2136,0,2,287
2138,0,3,292
2140,0,4,289
2141,0,3,275
2143,-2,3,256
2144,0,2,227
2146,2,0,197
2148,0,3,171
2149,0,4,140
2151,0,3,113
2152,2,2,79
2154,0,3,64
2155,0,4,48
2157,4,3,30
2159,0,6,19
2160,3,4,9
2162,1,4,3
2163,0,6,3
2165,1,5,7
2166,0,3,7
2168,1,5,17
2169,2,4,32
2171,0,2,47
2172,0,4,65
2174,0,3,93
2176,0,3,120
2178,0,3,152
2180,0,4,184
2181,0,1,222
2183,0,1,247
2184,1,0,270
2186,0,4,283
2187,0,1,291
2189,1,1,291
2191,0,3,279
2192,0,2,261
2194,1,3,232
2195,0,6,204
2197,0,5,175
2199,0,1,146
2200,0,3,115
2202,0,4,90
2203,0,5,69
2205,1,3,48
2206,1,4,34
2208,0,3,19
2210,0,5,10
2211,3,4,6
2213,2,6,2
2214,1,4,4
2216,0,5,8
2217,0,6,17
2220,1,4,24
2221,0,1,42
2223,0,6,64
2224,1,3,86
2226,1,2,115
2227,0,3,144
2229,0,6,179
2231,0,3,212
2232,0,3,243
2234,0,0,267
2235,-2,3,283
2237,0,3,289
2239,1,2,291
2240,1,1,281
2242,0,3,262
2243,0,1,238
2245,0,1,206
2247,1,3,180
2248,0,5,146
2250,0,3,120
2251,0,2,96
2253,0,4,70
2255,1,6,49
2256,2,3,35
2258,3,4,25
2259,0,3,12
2262,0,5,3
2263,0,4,1
2265,3,4,3
2266,0,4,5
2268,2,5,14
2269,1,6,27
2271,1,5,41
2272,0,4,62
2274,0,3,87
2275,0,3,112
2277,0,6,142
2279,0,4,172
2280,0,4,208
2282,0,3,234
2283,0,3,265
2285,0,0,280
2287,0,3,292
2288,0,2,291
2290,0,6,284
2291,0,1,263
2293,1,2,246
2295,0,3,217
2296,0,3,183
2298,0,2,150
2299,0,3,124
2301,0,5,96
2304,1,3,72
2305,0,4,54
2307,0,6,37
2308,0,6,24
2310,0,2,15
2311,1,3,9
2313,0,4,5
2314,2,4,3
2316,1,6,6
2317,0,7,12
2319,1,5,23
2320,0,4,42
2322,0,4,58
2323,0,4,82
2325,0,4,110
2327,0,4,138
2328,0,2,171
2330,0,4,200
2331,0,2,232
2333,-2,3,256
2335,0,2,280
2336,0,1,287
2338,0,3,291
2339,0,4,284
2341,0,4,270
2343,0,4,247
2344,0,3,222
2347,2,1,187
2348,0,4,156
2350,0,4,128
2352,0,3,101
2353,-2,2,76
2355,0,5,56
2356,2,2,42
2358,0,4,24
2359,0,5,14
2361,1,6,8
2362,1,6,2
2364,0,6,5
2365,0,6,5
2367,0,5,12
2368,0,5,22
2370,0,3,36
2372,0,3,54
2373,0,5,80
2375,0,1,105
2376,3,1,130
2378,0,3,164
2379,1,0,195
2381,0,3,226
2383,0,1,259
2384,0,3,273
2386,0,1,289
2387,0,0,290
2390,-2,3,288
2392,0,3,269
2393,0,6,252
2395,0,4,219
2396,0,1,187
2398,0,3,161
2400,0,3,128
2401,0,2,102
2403,0,1,80
2404,0,4,60
2406,0,6,43
2407,0,4,26
2409,0,5,15
2410,1,4,7
2412,1,6,2
2413,2,5,3
2415,0,8,6
2416,1,5,10
2418,0,5,23
2420,0,3,32
2421,0,3,52
2423,0,4,75
2424,1,3,98
2426,0,3,131
2427,0,4,160
2429,0,4,192
2430,0,3,223
2433,0,3,252
2435,0,3,274
2436,0,4,288
2438,0,2,290
2439,0,3,287
2441,1,3,273
2443,0,4,252
2444,0,3,226
2446,1,2,197
2447,0,3,164
2449,2,1,131
2451,0,1,104
2452,0,0,83
2454,1,3,58
2455,0,2,43
2457,0,3,30
2458,2,3,17
2460,0,4,10
2462,1,7,4
2463,0,7,4
2465,0,4,3
2466,0,6,10
2468,1,4,16
2469,2,6,32
2471,0,3,48
2472,0,6,73
2475,0,4,96
2476,-2,4,126
2478,0,4,160
2480,1,2,190
2481,0,2,221
2483,0,2,249
2484,0,1,271
2486,0,5,288
2487,0,5,290
2489,0,3,287
2491,1,2,277
2492,0,3,255
2494,0,2,230
2495,0,6,204
2497,1,2,165
2499,0,4,136
2500,2,3,112
2502,1,3,87
2503,0,4,64
2505,0,4,47
2506,2,3,31
2508,2,6,19
2510,0,7,10
2511,0,6,4
2513,1,2,1
2514,2,3,3
2516,3,3,12
2518,0,6,16
2520,0,2,30
2521,0,5,47
2523,0,5,68
2524,0,5,94
2526,0,5,121
2527,1,2,152
2529,1,4,187
2531,0,3,217
2532,0,3,246
2534,1,0,269
2535,0,3,290
2537,0,3,291
2539,0,1,288
2540,0,2,279
2542,-2,3,256
2543,0,2,236
2545,0,3,206
2547,0,2,172
2548,0,4,141
2550,0,4,113
2551,0,4,92
2553,1,1,67
2555,0,4,46
2556,0,6,29
2558,1,4,19
2560,2,4,12
2562,0,6,6
2563,0,4,4
2565,2,3,2
2566,0,7,7
