28
1545,0,4,131
1546,1,3,132
1548,0,4,130
1550,0,1,131
1551,0,1,132
1553,0,3,127
1554,0,3,130
1556,1,3,128
1558,1,3,131
1559,1,3,130
1561,0,5,129
1562,2,4,130
1564,0,5,129
1566,0,3,131
1567,2,3,128
1569,1,3,128
1570,0,4,128
1572,0,2,132
1574,0,6,128
1575,1,4,133
1577,1,3,131
1579,3,4,130
1581,2,2,131
1583,2,4,129
1584,0,3,128
1586,0,4,130
1587,0,3,128
1589,1,2,127
1591,0,3,130
1592,0,3,131
1594,1,4,130
1595,0,5,129
1597,1,2,128
1599,1,3,129
1600,0,3,130
1602,1,4,131
1603,1,3,128
1605,2,4,129
1607,0,4,128
1608,1,2,129
1610,0,3,129
1611,0,5,131
1613,2,4,130
1615,0,4,130
1616,2,3,128
1618,0,4,130
1619,1,3,128
1622,2,4,128
1624,0,3,128
1625,1,2,133
1627,2,3,131
1628,1,5,129
1630,1,3,128
1632,0,4,129
1633,1,4,129
1635,2,6,129
1636,0,4,128
1638,1,3,131
1640,0,5,129
1641,0,5,127
1643,1,6,128
1644,2,3,130
1646,1,4,133
1647,0,2,129
1649,1,4,130
1651,0,6,131
1652,3,2,130
1654,1,2,129
1655,2,1,129
1657,3,4,130
1659,1,4,131
1660,1,4,132
1662,2,1,128
1664,1,3,130
1666,0,1,129
1668,1,3,129
1669,0,2,128
1671,0,3,132
1672,2,3,130
1674,0,4,128
1676,1,4,130
1677,1,5,129
1679,0,3,130
1680,0,5,130
1682,0,3,131
1684,2,2,128
1685,0,3,129
1687,3,1,128
1688,0,3,129
1690,2,5,130
1692,2,2,130
1693,0,6,128
1695,2,4,129
1696,1,2,131
1698,0,3,128
1700,0,5,130
1701,1,4,131
1703,1,4,128
1704,0,4,129
1707,2,4,128
1709,3,2,129
1710,0,5,130
1712,1,4,129
1713,1,4,131
1715,0,3,131
1717,0,3,130
1718,1,3,131
1720,2,2,128
1721,1,4,128
1723,3,3,128
1725,0,4,128
1726,0,4,129
1728,2,4,129
1729,0,4,132
1731,2,3,128
1733,0,4,130
1734,2,2,131
1736,1,3,130
1737,0,4,131
1739,0,4,129
1741,2,3,131
1742,1,5,129
1744,2,4,131
1745,0,7,132
1747,3,3,128
1750,0,4,129
1751,1,6,128
1753,2,2,129
1754,3,3,129
1756,1,2,130
1758,0,3,129
1759,2,4,131
1761,1,6,128
1762,2,3,131
1764,3,5,130
1766,1,3,131
1767,2,5,131
1769,1,3,130
1770,1,3,129
1772,3,0,131
1773,-2,6,129
1775,3,5,130
1777,0,4,128
1778,0,4,128
1780,3,6,131
1781,3,2,130
1783,0,4,128
1785,3,3,130
1786,0,4,130
1788,1,3,130
1789,0,3,130
1792,2,4,130
1794,1,4,129
1795,2,4,131
1797,1,4,129
1798,0,5,128
1800,1,3,130
1802,0,5,131
1803,0,4,128
1805,1,2,131
1806,2,2,131
1808,1,5,131
1810,2,5,128
1811,0,4,132
1813,0,4,128
1814,0,1,132
1816,2,3,131
1818,1,3,128
1819,0,6,130
1821,1,1,128
1822,2,4,131
1824,1,3,128
1826,2,2,129
1827,3,3,127
1829,0,2,130
1830,2,3,130
1832,2,1,130
1835,0,4,130
1836,0,8,131
1838,1,3,128
1839,0,4,131
1841,0,1,128
1843,0,4,129
1844,1,4,130
1846,0,7,131
1847,1,4,129
1849,0,4,130
1851,3,3,133
1852,2,3,127
1854,1,3,128
1855,0,6,128
1857,1,5,128
1859,1,3,130
1860,2,2,130
1862,2,4,132
1863,0,4,130
1865,0,6,129
1867,0,2,128
1868,1,3,129
1870,2,4,129
1871,1,1,128
1873,1,4,131
1875,3,4,130
1876,0,4,129
1879,1,4,131
1880,0,4,129
1882,2,6,130
1884,1,6,128
1885,0,3,128
1887,1,3,128
1888,2,5,129
1890,3,6,132
1892,0,6,131
1893,0,6,128
1895,0,4,128
1896,2,3,129
1898,0,5,129
1900,3,3,131
1901,0,4,130
1903,1,3,131
1904,1,3,129
1906,0,3,128
1908,1,3,128
1909,0,2,130
1911,0,1,130
1912,0,5,129
1914,1,2,131
1916,0,5,129
1917,0,5,128
1920,1,6,132
1921,1,3,130
1923,0,4,131
1925,0,3,130
1926,2,1,130
1928,2,5,129
1929,0,4,129
1931,0,3,127
1932,2,3,130
1934,0,4,130
1936,1,4,130
1937,1,2,128
1939,1,3,129
1940,2,4,129
1942,0,3,130
1944,0,3,129
1945,3,0,128
1947,2,3,129
1948,0,4,129
1950,0,5,128
1952,0,3,132
1953,0,2,129
1955,1,3,130
1956,0,1,130
1958,0,4,128
1960,0,3,128
1961,2,3,131
1964,0,4,128
1965,0,3,130
1967,0,3,130
1969,0,5,129
1970,0,4,128
1972,3,2,129
1973,2,4,130
1975,1,3,128
1977,0,4,129
1978,1,5,129
1980,1,0,128
1981,0,4,131
1983,3,3,131
1985,0,6,130
1986,3,1,129
1988,1,2,132
1989,2,5,132
1991,1,4,129
1993,1,4,130
1994,0,2,128
1996,0,6,129
1997,0,4,129
1999,0,5,128
2001,2,3,130
2002,2,4,128
2004,0,7,128
2006,1,3,128
2008,3,2,130
2010,0,6,130
2011,3,2,129
2013,1,5,128
2014,0,3,128
2016,2,3,128
2018,1,4,130
2019,2,3,128
2021,2,3,128
2022,3,2,128
2024,1,3,129
2026,3,4,129
2027,1,4,128
2029,0,3,128
2030,2,5,128
2032,0,1,128
2034,2,1,129
2035,0,3,129
2037,1,5,128
2038,0,1,129
2040,1,3,131
2042,1,4,132
2043,0,6,129
2045,2,1,131
2046,0,4,130
2049,0,1,129
2051,0,3,129
2052,2,3,131
2054,0,3,130
2055,0,5,130
2057,2,3,132
2058,3,4,129
2060,0,4,130
2062,3,4,128
2063,1,5,129
2065,1,2,129
2066,0,4,130
2068,1,3,133
2070,0,3,129
2071,0,3,128
2073,0,4,129
2074,-3,32,128
2076,0,8,134
2078,4,-12,126
2079,5,-3,131
2081,0,9,131
2083,5,-8,128
2084,2,0,128
2086,3,-4,129
2087,2,3,130
2089,0,1,128
2092,0,3,131
2093,0,4,130
2095,2,2,130
2096,0,5,128
2098,0,4,130
2100,0,5,127
2101,0,3,130
2103,1,5,129
2104,1,4,131
2106,0,8,128
2108,2,3,128
2109,0,3,128
2111,1,3,128
2112,2,3,131
2114,1,4,128
2116,2,1,129
2117,2,1,129
2119,1,3,129
2120,3,3,129
2122,0,4,128
2124,2,4,129
2125,0,4,132
2127,1,2,127
2128,1,3,129
2130,0,4,128
2132,2,3,132
2134,0,4,128
2136,2,3,128
2137,3,5,128
2139,0,4,129
2140,0,4,128
2142,0,1,128
2144,0,3,129
2145,1,2,133
2147,1,3,131
2148,0,3,132
2150,3,3,128
2152,2,2,130
2153,0,4,130
2155,0,5,130
2156,2,2,130
2158,2,2,130
2160,1,2,129
2161,0,4,131
2163,4,4,131
2164,0,6,130
2166,1,4,128
2168,0,1,134
2169,2,1,132
2171,2,3,128
2172,2,4,130
2174,1,4,128
2177,0,5,130
2178,2,4,129
2180,0,1,132
2181,2,2,130
2183,0,4,128
2185,0,7,131
2186,1,5,130
2188,0,4,131
2189,0,4,128
2191,0,1,130
2193,0,5,130
2194,0,4,129
2196,0,3,128
2197,0,3,132
2199,2,4,128
2201,0,5,132
2202,3,4,130
2204,1,0,128
2205,0,4,129
2207,0,3,130
2209,0,4,130
2210,1,1,129
2212,1,4,128
2213,0,4,132
2215,2,3,129
2217,0,3,128
2219,1,5,128
2221,1,4,130
2222,2,4,128
2224,0,3,129
2226,0,4,130
2227,0,3,131
2229,2,6,130
2230,2,4,128
2232,1,3,129
2234,3,3,128
2235,0,3,131
2237,1,3,128
2238,2,4,128
2240,0,4,128
2242,0,4,132
2243,1,4,132
2245,0,4,128
2246,0,1,132
2248,2,3,129
2250,2,6,130
2251,1,3,128
2253,0,6,130
2254,1,2,127
2256,3,3,128
2258,0,4,132
2259,1,2,130
2262,0,2,130
2263,0,4,131
2265,0,4,128
2267,0,4,131
2268,1,5,128
2270,2,1,129
2271,2,4,130
2273,1,1,130
2274,0,3,134
2276,0,3,130
2278,0,4,131
2279,2,4,130
2281,1,5,129
2282,2,2,129
2284,2,5,130
2286,2,5,128
2287,1,2,129
2289,1,4,128
2290,0,3,130
2292,1,3,128
2294,2,4,129
2295,1,2,128
2297,1,2,130
2298,0,7,128
2300,2,5,129
2302,0,4,128
2304,1,2,128
2306,0,6,132
2307,2,5,130
2309,0,3,129
2311,2,3,130
2312,0,2,132
2314,1,3,131
2315,1,2,129
2317,1,3,129
2319,0,5,128
2320,1,4,131
2322,0,5,131
2323,0,5,130
2325,0,6,128
2327,0,6,129
2328,2,4,131
2330,0,5,129
2331,1,3,128
2333,2,0,131
2335,1,2,131
2336,0,6,128
2338,1,6,130
2339,1,2,128
2341,0,2,128
2343,1,4,128
2344,2,2,131
2347,0,6,130
2348,0,3,129
2350,0,2,131
2352,2,3,128
2353,1,4,129
2355,2,4,130
2356,1,0,130
2358,3,3,131
2360,2,2,132
2361,1,3,129
2363,1,1,130
2364,3,3,129
2366,0,2,129
2368,0,3,131
2369,2,3,129
2371,2,5,128
2372,0,3,128
2374,0,3,127
2376,2,2,129
2377,3,3,129
2379,0,4,133
2380,0,2,128
2382,1,5,130
2384,3,1,128
2385,0,5,130
2387,0,4,128
2388,2,4,131
2391,2,3,128
2393,1,2,131
2394,1,3,130
2396,2,3,131
2397,2,3,131
2399,2,3,129
2401,1,7,129
2402,0,4,128
2404,2,3,130
2405,1,5,132
2407,3,3,130
2408,0,6,128
2410,1,4,130
2412,0,5,128
2413,1,5,130
2415,0,7,130
2416,1,3,131
2418,0,4,130
2420,0,4,128
2421,0,6,129
2423,2,2,130
2424,0,4,129
2426,1,4,130
2428,1,4,128
2429,0,6,129
2432,0,5,131
2433,1,4,130
2435,0,4,131
2437,1,2,128
2438,0,5,130
2440,0,3,128
2441,2,2,129
2443,0,1,128
2445,0,4,131
2446,4,3,129
2448,3,4,131
2449,2,0,129
2451,0,3,128
2453,1,3,128
2454,0,4,129
2456,2,3,128
2457,1,4,128
2459,3,2,130
2461,2,2,130
2462,1,1,130
2464,0,4,131
2465,1,3,128
2467,2,0,128
2469,2,3,131
2470,3,4,129
2472,1,6,129
2473,1,5,128
2476,3,4,126
2478,1,2,131
2479,0,6,128
2481,0,4,129
2482,1,4,130
2484,3,3,134
2486,2,4,129
2487,1,2,129
2489,0,5,129
2490,3,4,128
2492,1,4,130
2494,0,5,130
2495,0,3,129
2497,2,3,131
2498,0,0,128
2500,2,3,131
2502,0,5,131
2503,1,4,129
2505,0,4,128
2506,3,3,129
2508,0,4,128
2510,1,2,131
2511,0,3,130
2513,0,6,131
2514,0,3,130
2516,0,5,130
2519,2,1,130
2520,1,6,131
2522,1,4,131
2523,1,2,128
2525,1,3,128
2527,0,2,128
2528,0,5,129
2530,2,1,128
2531,0,6,131
2533,0,4,129
2535,0,3,130
2536,2,2,130
2538,3,3,130
2539,1,2,129
2541,0,4,128
2543,0,7,129
2544,1,5,132
2546,3,2,129
2547,1,6,130
2549,0,3,128
2550,2,3,128
2552,2,3,130
2554,0,5,129
2555,3,3,128
2557,0,6,131
2558,0,5,130
2561,2,3,131
2563,1,2,131
2564,0,4,128
2566,1,3,129
2567,2,2,128
2569,0,5,131
2571,0,4,129
2572,0,1,130
2574,1,3,130
2575,0,5,128
2577,0,3,128
2579,1,3,130
2580,1,4,127
2582,2,2,130
2583,2,4,131
2585,0,2,128
2587,1,3,131
2588,1,3,128
2590,0,4,130
2591,1,3,133
2593,2,2,130
2595,0,4,131
2596,2,3,130
2598,2,3,132
2599,1,3,130
2601,0,2,128
2604,1,3,129
2605,2,5,129
